Numero;Date;Rain;Tmin;Tmax
97424410;2014-07-18;0;7.2;21.8
97424410;2014-07-19;0.2;7.4;22.9
97424410;2014-07-20;0;10.3;22.3
97424410;2014-07-21;0.2;7.7;22.7
97424410;2014-07-22;4.8;10.3;20.9
97424410;2014-07-23;0.4;10.1;21
97424410;2014-07-24;0.2;8;21.2
97424410;2014-07-25;0.4;8.6;21.1
97424410;2014-07-26;0;10.7;22.8
97424410;2014-07-27;0.2;10.6;22.2
97424410;2014-07-28;0.4;8;20.7
97424410;2014-07-29;1;8.4;22.3
97424410;2014-07-30;3;11.2;16.1
97424410;2014-07-31;0;4.6;19.2
97424410;2014-08-01;0.2;5.5;21
97424410;2014-08-02;0;7.5;21.4
97424410;2014-08-03;10.2;7;21.7
97424410;2014-08-04;0;7.2;20.3
97424410;2014-08-05;0.2;5.6;20
97424410;2014-08-06;0;5.4;20
97424410;2014-08-07;0.2;7.5;20.8
97424410;2014-08-08;2.4;10.2;20.7
97424410;2014-08-09;0;10.5;20.3
97424410;2014-08-10;0.2;3.7;21.1
97424410;2014-08-11;0;5.8;21.2
97424410;2014-08-12;0;5.1;21.1
97424410;2014-08-13;0;10;21.4
97424410;2014-08-14;0.2;6.7;22
97424410;2014-08-15;0;4.8;21.9
97424410;2014-08-16;0.2;5.6;21
97424410;2014-08-17;0;6.8;20.7
97424410;2014-08-18;1.8;4.4;20.7
97424410;2014-08-19;0;9.2;23.1
97424410;2014-08-20;0;7.8;22.2
97424410;2014-08-21;0.2;5.7;22.5
97424410;2014-08-22;0;6.8;22.7
97424410;2014-08-23;0.2;7.8;22.2
97424410;2014-08-24;0.2;7;24.4
97424410;2014-08-25;0.6;8.3;25.6
97424410;2014-08-26;46;15.1;19.7
97424410;2014-08-27;0.2;12;21.4
97424410;2014-08-28;0;7.3;19.9
97424410;2014-08-29;0.2;6.2;22.4
97424410;2014-08-30;0;8.1;22.2
97424410;2014-08-31;0.2;7.7;22.4
97424410;2014-09-01;0;6.8;21.3
97424410;2014-09-02;0.2;7;19.9
97424410;2014-09-03;4.6;6.6;20.5
97424410;2014-09-04;4.2;9.8;17.8
97424410;2014-09-05;0;5.7;19.8
97424410;2014-09-06;0;10.3;17.5
97424410;2014-09-07;0;10.6;21.5
97424410;2014-09-08;0;10;21.4
97424410;2014-09-09;0.2;5.5;22.3
97424410;2014-09-10;0;4.7;22
97424410;2014-09-11;0.2;7;23.4
97424410;2014-09-12;0;6.5;24.1
97424410;2014-09-13;0.2;7.2;23.1
97424410;2014-09-14;0;7.1;22.7
97424410;2014-09-15;0;6;22.1
97424410;2014-09-16;0.2;7.8;22.4
97424410;2014-09-17;0;6.2;22.5
97424410;2014-09-18;0.2;7.8;24
97424410;2014-09-19;0;8.6;23
97424410;2014-09-20;0;9;22.3
97424410;2014-09-21;0;9.5;23.2
97424410;2014-09-22;0.2;10.5;23.6
97424410;2014-09-23;0;8.9;23.5
97424410;2014-09-24;0;8.9;23.1
97424410;2014-09-25;0.4;9.3;23
97424410;2014-09-26;1.2;11.3;21.8
97424410;2014-09-27;0.2;14;24.4
97424410;2014-09-28;0.2;10.3;23.6
97424410;2014-09-29;0;8.4;23
97424410;2014-09-30;0;10.3;24
97424410;2014-10-01;0;9.5;24
97424410;2014-10-02;0;9.5;23.8
97424410;2014-10-03;0;10;23.8
97424410;2014-10-04;0.2;11.1;23.7
97424410;2014-10-05;0;10;24.4
97424410;2014-10-06;0;10.8;25.2
97424410;2014-10-07;0;10.4;25.6
97424410;2014-10-08;0;12.2;26.1
97424410;2014-10-09;0;12.2;25.3
97424410;2014-10-10;0;12;25.2
97424410;2014-10-11;0;9.2;25.1
97424410;2014-10-12;0;10.2;24.4
97424410;2014-10-13;0;9.2;24.4
97424410;2014-10-14;0;10;24.4
97424410;2014-10-15;0;10.6;25.6
97424410;2014-10-16;0;11.4;26.5
97424410;2014-10-17;0;13.4;25.3
97424410;2014-10-18;0;13.3;27.2
97424410;2014-10-19;0.2;10.7;27.6
97424410;2014-10-20;0;12.7;26
97424410;2014-10-21;0.2;9.4;25.4
97424410;2014-10-22;0;10.3;24.5
97424410;2014-10-23;0;12;27
97424410;2014-10-24;0.2;15.1;26.3
97424410;2014-10-25;0.2;13.7;25.6
97424410;2014-10-26;0;12.5;25.2
97424410;2014-10-27;5.5;13.9;22.8
97424410;2014-10-28;20.4;13.9;21.8
97424410;2014-10-29;0;12.1;19.6
97424410;2014-10-30;0;6.7;22.3
97424410;2014-10-31;0.2;8;22.2
97424410;2014-11-01;0;10.4;22.1
97424410;2014-11-02;0;9;24
97424410;2014-11-03;0;8.8;24.3
97424410;2014-11-04;0.2;9.7;22.5
97424410;2014-11-05;0;9.9;24.8
97424410;2014-11-06;0;9.4;25.4
97424410;2014-11-07;0;12.8;25.6
97424410;2014-11-08;0;14;24.5
97424410;2014-11-09;0;13.6;26.4
97424410;2014-11-10;0.2;13.5;27.1
97424410;2014-11-11;0;12.4;26.4
97424410;2014-11-12;3.2;12;26.6
97424410;2014-11-13;0;12.8;26.7
97424410;2014-11-14;0;11.2;26.1
97424410;2014-11-15;1.4;11;25.6
97424410;2014-11-16;1.4;14.6;22.1
97424410;2014-11-17;0;11.9;27.7
97424410;2014-11-18;0.4;9.3;26.2
97424410;2014-11-19;0.2;13.6;27.1
97424410;2014-11-20;0;14.2;25.8
97424410;2014-11-21;1.2;12.4;26.5
97424410;2014-11-22;0;13.5;28.5
97424410;2014-11-23;2;14.5;26.9
97424410;2014-11-24;9.2;15.1;26.5
97424410;2014-11-25;0;14;27.2
97424410;2014-11-26;0;12.7;27.6
97424410;2014-11-27;0.2;12.3;27.7
97424410;2014-11-28;0;15.1;27.3
97424410;2014-11-29;0;14.5;29
97424410;2014-11-30;2;12.2;25.1
97424410;2014-12-01;0;13.3;26.2
97424410;2014-12-02;0;12.3;27
97424410;2014-12-03;0;11.4;26.2
97424410;2014-12-04;0.2;12.9;28.1
97424410;2014-12-05;0;16;26
97424410;2014-12-06;0;14.4;29
97424410;2014-12-07;0;13.8;27.5
97424410;2014-12-08;1.6;15;24.3
97424410;2014-12-09;0.2;12.8;27.4
97424410;2014-12-10;8.2;14.9;25
97424410;2014-12-11;1.8;13.6;26.5
97424410;2014-12-12;0.2;15.8;27.1
97424410;2014-12-13;0;12.4;27.5
97424410;2014-12-14;6.8;13.6;26.9
97424410;2014-12-15;6.6;14;26.3
97424410;2014-12-16;0.2;15.1;27.1
97424410;2014-12-17;0.2;15.2;26
97424410;2014-12-18;2.2;15.2;26.9
97424410;2014-12-19;9;16.5;28.5
97424410;2014-12-20;0.6;17.6;23.4
97424410;2014-12-21;14.2;16.8;25
97424410;2014-12-22;11.4;16.3;24.9
97424410;2014-12-23;7;16.3;26
97424410;2014-12-24;8.2;16.7;25.8
97424410;2014-12-25;0;16.3;26.6
97424410;2014-12-26;0;15.4;29.1
97424410;2014-12-27;6;16.5;26.2
97424410;2014-12-28;4.8;17.6;21.8
97424410;2014-12-29;6.2;16.8;24.6
97424410;2014-12-30;1.8;15.3;23.9
97424410;2014-12-31;1;16.4;26.2
97424410;2015-01-01;4.4;16.5;25.4
97424410;2015-01-02;60.6;17.3;25.9
97424410;2015-01-03;1.6;16.7;25.6
97424410;2015-01-04;0;16.5;27.8
97424410;2015-01-05;2.8;17.3;28.6
97424410;2015-01-06;0.2;15.3;28.2
97424410;2015-01-07;0.8;16.7;26.7
97424410;2015-01-08;31.4;18;27.2
97424410;2015-01-09;4;18.8;25.5
97424410;2015-01-10;1.4;18.7;28
97424410;2015-01-11;30.8;20.4;26.2
97424410;2015-01-12;25.2;18.6;22.3
97424410;2015-01-13;9.8;17.7;23.9
97424410;2015-01-14;25.8;17.9;25.4
97424410;2015-01-15;53.2;18.3;22.4
97424410;2015-01-16;0;16.7;27.3
97424410;2015-01-17;31;17;22.8
97424410;2015-01-18;47;18.4;24
97424410;2015-01-19;4.2;18.5;26.6
97424410;2015-01-20;1;19.1;28.2
97424410;2015-01-21;28.4;18.5;22.6
97424410;2015-01-22;11.4;17.5;20.7
97424410;2015-01-23;26;12.8;23.2
97424410;2015-01-24;7.4;17.9;23.4
97424410;2015-01-25;0;19.2;27.4
97424410;2015-01-26;0.2;17.3;28.8
97424410;2015-01-27;0.2;13.5;28.1
97424410;2015-01-28;0;13.5;27.9
97424410;2015-01-29;0;16.8;27.8
97424410;2015-01-30;0;11.9;26.6
97424410;2015-01-31;0;12.9;27.2
97424410;2015-02-01;0.4;12.5;27.1
97424410;2015-02-02;0;13.6;26.7
97424410;2015-02-03;1;12.7;26.9
97424410;2015-02-04;17.6;16.1;26.3
97424410;2015-02-05;2;15.8;23.7
97424410;2015-02-06;5.6;15.5;24.2
97424410;2015-02-07;13.6;17.3;23.6
97424410;2015-02-08;37.4;17.2;23.7
97424410;2015-02-09;28.2;15.5;26.2
97424410;2015-02-10;0;16.9;26.5
97424410;2015-02-11;0;14.8;26.9
97424410;2015-02-12;0.2;13.9;26.4
97424410;2015-02-13;0.2;14.9;24.8
97424410;2015-02-14;3.8;12.5;24.9
97424410;2015-02-15;15;13.1;24.4
97424410;2015-02-16;0;12.4;26.2
97424410;2015-02-17;0.2;12.1;26.8
97424410;2015-02-18;0;11.7;26.4
97424410;2015-02-19;18.4;15.5;24.2
97424410;2015-02-20;12;17;21.4
97424410;2015-02-21;0.2;14.3;24.9
97424410;2015-02-22;25.4;16.3;26.7
97424410;2015-02-23;13;16;23
97424410;2015-02-24;9.2;15.2;24
97424410;2015-02-25;0.2;13.2;27.1
97424410;2015-02-26;0.2;14;27.2
97424410;2015-02-27;0.2;13.8;26.2
97424410;2015-02-28;0;11.4;25.8
97424410;2015-03-01;0.2;10.8;26.2
97424410;2015-03-02;0;11.5;26.9
97424410;2015-03-03;16;15.1;27
97424410;2015-03-04;4;17.7;27.4
97424410;2015-03-05;2.4;16.4;27
97424410;2015-03-06;13.4;18.2;24.1
97424410;2015-03-07;166.6;14.8;26.4
97424410;2015-03-08;56.2;17.3;23.4
97424410;2015-03-09;235.3;16.6;20.8
97424410;2015-03-10;182;17.8;21
97424410;2015-03-11;1;18.5;29.5
97424410;2015-03-12;1;16.4;24.4
97424410;2015-03-13;0;12.7;22.8
97424410;2015-03-14;0.2;10.3;23.5
97424410;2015-03-15;0.2;10.7;23.9
97424410;2015-03-16;0;10.3;25
97424410;2015-03-17;0.2;12.2;24.6
97424410;2015-03-18;0;13.8;25.5
97424410;2015-03-19;0;15;25.5
97424410;2015-03-20;0.2;13.2;26.4
97424410;2015-03-21;0;12.6;27.9
97424410;2015-03-22;15.4;16.7;26
97424410;2015-03-23;14.2;17;26.5
97424410;2015-03-24;0.2;13;26.7
97424410;2015-03-25;0.2;11.4;26.3
97424410;2015-03-26;0;10.9;27
97424410;2015-03-27;6;14.1;25.2
97424410;2015-03-28;0.2;12.7;25.6
97424410;2015-03-29;2;13.2;26.7
97424410;2015-03-30;0;15.5;26.1
97424410;2015-03-31;0.2;14.3;26.2
97424410;2015-04-01;0;13.1;26.2
97424410;2015-04-02;0;12;25.7
97424410;2015-04-03;0;11.6;25.3
97424410;2015-04-04;0.2;12.6;25.8
97424410;2015-04-05;0.2;13.3;25.9
97424410;2015-04-06;23;15.4;26
97424410;2015-04-07;0;16.8;27.1
97424410;2015-04-08;0;12.1;25.9
97424410;2015-04-09;0;13.5;25.4
97424410;2015-04-10;3.8;12.3;24.2
97424410;2015-04-11;6.6;15.9;21.7
97424410;2015-04-12;0.2;10.2;23.3
97424410;2015-04-13;0.2;8.4;23.7
97424410;2015-04-14;0;11.6;22.9
97424410;2015-04-15;0;11;23.9
97424410;2015-04-16;0.2;13.8;24.3
97424410;2015-04-17;0;11.2;25.7
97424410;2015-04-18;3.2;14.8;23.4
97424410;2015-04-19;0;13.6;24.6
97424410;2015-04-20;0.2;12.9;24.8
97424410;2015-04-21;0;9.2;24.3
97424410;2015-04-22;0;11.8;25.6
97424410;2015-04-23;0.2;14.9;26
97424410;2015-04-24;0;12;27
97424410;2015-04-25;0.2;11.8;25.4
97424410;2015-04-26;0;11.9;25.4
97424410;2015-04-27;0;13.4;25.1
97424410;2015-04-28;0.2;12.3;26.4
97424410;2015-04-29;4.6;12.4;26.3
97424410;2015-04-30;60.4;16.6;21.5
97424410;2015-05-01;0;14.7;25.4
97424410;2015-05-02;0;14.5;25.7
97424410;2015-05-03;0.2;12.5;25.4
97424410;2015-05-04;0;11.9;24.6
97424410;2015-05-05;0.2;12.7;24.4
97424410;2015-05-06;0;12.1;25.9
97424410;2015-05-07;0;12.3;25.5
97424410;2015-05-08;0.2;14.4;25.5
97424410;2015-05-09;0.4;13.5;24.7
97424410;2015-05-10;0.8;14.8;22.8
97424410;2015-05-11;0.2;13.1;26.2
97424410;2015-05-12;0;11;24.9
97424410;2015-05-13;0.2;12.1;23.3
97424410;2015-05-14;2.2;13;23.8
97424410;2015-05-15;1.4;14.2;24.2
97424410;2015-05-16;6.8;14.4;22.8
97424410;2015-05-17;0;12.8;23.1
97424410;2015-05-18;0.2;11.7;23.3
97424410;2015-05-19;0.2;10.1;23.9
97424410;2015-05-20;0.2;10.4;24
97424410;2015-05-21;0.2;9.6;24.5
97424410;2015-05-22;0;9.8;24.4
97424410;2015-05-23;0.2;7.1;22.1
97424410;2015-05-24;0;9.3;24
97424410;2015-05-25;0.2;9.5;21.6
97424410;2015-05-26;0;7.3;20.8
97424410;2015-05-27;0;7.2;21.4
97424410;2015-05-28;0;8.9;21.6
97424410;2015-05-29;0.2;8.3;23.4
97424410;2015-05-30;0;9.4;23.5
97424410;2015-05-31;62.2;12.4;18.4
97424410;2015-06-01;29.6;13.9;18.9
97424410;2015-06-02;0.2;14.2;20.1
97424410;2015-06-03;0.2;10;23.1
97424410;2015-06-04;0.2;10.5;22.4
97424410;2015-06-05;0;10;23.8
97424410;2015-06-06;1.6;11.5;26.6
97424410;2015-06-07;0.6;13.5;19.5
97424410;2015-06-08;0.2;7.1;20
97424410;2015-06-09;0;6.3;21.9
97424410;2015-06-10;0;11;21.8
97424410;2015-06-11;0.2;10.3;21.7
97424410;2015-06-12;7.6;10.9;21
97424410;2015-06-13;9.4;13.7;21.3
97424410;2015-06-14;0.2;13.8;22.2
97424410;2015-06-15;0.2;9.9;20.9
97424410;2015-06-16;0.2;9.6;22.1
97424410;2015-06-17;0.2;7.8;23.5
97424410;2015-06-18;0;8.9;24.2
97424410;2015-06-19;0.2;13;24.5
97424410;2015-06-20;0.4;12.7;24.6
97424410;2015-06-21;3.2;13;21.2
97424410;2015-06-22;0.2;12.8;21.2
97424410;2015-06-23;0;8;22
97424410;2015-06-24;0.8;11.4;20.7
97424410;2015-06-25;0.2;9.6;22.6
97424410;2015-06-26;0;8.9;22.1
97424410;2015-06-27;0.2;9.5;20.8
97424410;2015-06-28;0.6;12.2;19
97424410;2015-06-29;3.8;10;15.3
97424410;2015-06-30;0;11.2;18.5
97424410;2015-07-01;0.2;7.8;22.3
97424410;2015-07-02;0;11.4;18.4
97424410;2015-07-03;0;11.5;17.5
97424410;2015-07-04;0;11.4;21.2
97424410;2015-07-05;0;9.7;23.2
97424410;2015-07-06;0;6.5;22.1
97424410;2015-07-07;1.8;6.5;22.8
97424410;2015-07-08;2;10.4;14.4
97424410;2015-07-09;0.2;4;18.3
97424410;2015-07-10;0.2;2.3;19.2
97424410;2015-07-11;0.2;4.6;19.8
97424410;2015-07-12;0.2;7.3;21.2
97424410;2015-07-13;0;5.1;22.3
97424410;2015-07-14;0.2;7.2;21.4
97424410;2015-07-15;5;7.8;21.9
97424410;2015-07-16;3.2;13.7;22.3
97424410;2015-07-17;0.6;9.4;22.3
97424410;2015-07-18;0;13.1;24.1
97424410;2015-07-19;0.2;8.9;22.7
97424410;2015-07-20;0;8.7;22.2
97424410;2015-07-21;0.2;7.6;20.8
97424410;2015-07-22;0;5.5;21.4
97424410;2015-07-23;0.2;3.6;21.1
97424410;2015-07-24;0.2;3.8;21.5
97424410;2015-07-25;0;4.9;20.1
97424410;2015-07-26;0.2;5.2;20.3
97424410;2015-07-27;0.2;5.1;21.6
97424410;2015-07-28;0;7.7;21.7
97424410;2015-07-29;0;10.9;22
97424410;2015-07-30;0.2;9.3;22.2
97424410;2015-07-31;0.2;8;22.3
97424410;2015-08-01;0.8;7;23.5
97424410;2015-08-02;2.2;10.1;16.2
97424410;2015-08-03;0;9;13.5
97424410;2015-08-04;9.2;9.6;15.3
97424410;2015-08-05;8.6;8.3;20.8
97424410;2015-08-06;1;13;23.3
97424410;2015-08-07;6.2;11.7;20.3
97424410;2015-08-08;2.6;10.7;21.1
97424410;2015-08-09;0;9.1;22.2
97424410;2015-08-10;0.4;7.4;23.1
97424410;2015-08-11;0.2;8;22
97424410;2015-08-12;0.2;8.1;23.9
97424410;2015-08-13;0;10;22.6
97424410;2015-08-14;0;9.9;23.3
97424410;2015-08-15;0;9.4;23.2
97424410;2015-08-16;0.2;10.5;23.1
97424410;2015-08-17;0;7.8;23
97424410;2015-08-18;0;6.3;21.2
97424410;2015-08-19;0.2;7.6;21.5
97424410;2015-08-20;0;7.7;21
97424410;2015-08-21;0;7;20.2
97424410;2015-08-22;0.2;6.9;20.1
97424410;2015-08-23;0.6;4.4;20.9
97424410;2015-08-24;0;7.6;21.8
97424410;2015-08-25;0.2;6.4;24.1
97424410;2015-08-26;0;8.8;20.3
97424410;2015-08-27;0;5.4;21.8
97424410;2015-08-28;0;9;21.9
97424410;2015-08-29;0.2;5.3;21.5
97424410;2015-08-30;0;7.8;20.6
97424410;2015-08-31;0;7.7;24.1
97424410;2015-09-01;0.2;8.5;24.1
97424410;2015-09-02;0.2;8.2;22.6
97424410;2015-09-03;0;7.8;22.1
97424410;2015-09-04;0.2;8.4;23.3
97424410;2015-09-05;0;8.9;24
97424410;2015-09-06;0;8.5;23.6
97424410;2015-09-07;0.2;7.6;21.9
97424410;2015-09-08;0;6.7;23.1
97424410;2015-09-09;5.4;10.5;23.4
97424410;2015-09-10;0;9.4;23.3
97424410;2015-09-11;0;10.6;22.1
97424410;2015-09-12;3.6;7.3;24.9
97424410;2015-09-13;23.2;11.2;15.4
97424410;2015-09-14;0.2;8.6;19.5
97424410;2015-09-15;1.2;4.8;19.5
97424410;2015-09-16;0;5.5;20.9
97424410;2015-09-17;0;8.4;21.3
97424410;2015-09-18;0.2;7.8;22.4
97424410;2015-09-19;0;6.2;23.6
97424410;2015-09-20;6;7.9;23.3
97424410;2015-09-21;0.2;12.3;22.1
97424410;2015-09-22;1;8.3;21.1
97424410;2015-09-23;0.6;11.6;21.1
97424410;2015-09-24;0.2;12;21.9
97424410;2015-09-25;0;12.4;23
97424410;2015-09-26;0.2;10.7;22.3
97424410;2015-09-27;0.2;12.6;24.7
97424410;2015-09-28;0;8.7;23.3
97424410;2015-09-29;3;9.7;20.1
97424410;2015-09-30;1.2;11.9;17.7
97424410;2015-10-01;1;8;23.4
97424410;2015-10-02;0.2;11.9;22
97424410;2015-10-03;5;13.3;23
97424410;2015-10-04;0;12.7;23.7
97424410;2015-10-05;2;10.9;26
97424410;2015-10-06;0.2;13.4;22.9
97424410;2015-10-07;0;9.1;24.3
97424410;2015-10-08;0;9.6;23.6
97424410;2015-10-09;0;10.5;24.1
97424410;2015-10-10;0;9.6;24.1
97424410;2015-10-11;0;10.7;25.9
97424410;2015-10-12;0.2;9.9;24.4
97424410;2015-10-13;0;9.4;24.8
97424410;2015-10-14;0;9.7;25.6
97424410;2015-10-15;0.2;9.6;24.9
97424410;2015-10-16;0;9.8;24.8
97424410;2015-10-17;0;9.6;24.5
97424410;2015-10-18;0;10.1;24.3
97424410;2015-10-19;0.8;11.5;22.8
97424410;2015-10-20;0;12.6;24.2
97424410;2015-10-21;0;10.2;24.7
97424410;2015-10-22;0;11.5;24.1
97424410;2015-10-23;0.2;11.9;24.8
97424410;2015-10-24;0;11.3;27.4
97424410;2015-10-25;0;14;25.8
97424410;2015-10-26;0;13.1;27.6
97424410;2015-10-27;16;14.8;22.9
97424410;2015-10-28;0.2;13.2;24.1
97424410;2015-10-29;0;13.1;26
97424410;2015-10-30;0;10;25.1
97424410;2015-10-31;0;10.9;24.2
97424410;2015-11-01;0;10.6;25
97424410;2015-11-02;0.2;10.2;25.1
97424410;2015-11-03;0;11;25
97424410;2015-11-04;48.2;13.3;26.9
97424410;2015-11-05;40;14;17.3
97424410;2015-11-06;5;10;21
97424410;2015-11-07;0;10;21
97424410;2015-11-08;1;9;22
97424410;2015-11-09;0;10;25
97424410;2015-11-10;0;9;25
97424410;2015-11-11;0;7;26
97424410;2015-11-12;0;9;26
97424410;2015-11-13;0;11;26
97424410;2015-11-14;0;13;26
97424410;2015-11-15;0;11;27
97424410;2015-11-16;0;14;28.2
97424410;2015-11-17;0;13.7;27.2
97424410;2015-11-18;0;14;26
97424410;2015-11-19;55.4;12.6;28.3
97424410;2015-11-20;0;16;27.2
97424410;2015-11-21;0;13.3;26.3
97424410;2015-11-22;0;13;25
97424410;2015-11-23;0;11.5;26
97424410;2015-11-24;0;13;26
97424410;2015-11-25;0.6;13.5;23
97424410;2015-11-26;1;14.5;25
97424410;2015-11-27;0.6;14.5;26.5
97424410;2015-11-28;0;12.8;26.9
97424410;2015-11-29;0;12.5;26.9
97424410;2015-11-30;0.2;11;25.2
97424410;2015-12-01;1.8;12.7;26.1
97424410;2015-12-02;0;13.8;25.8
97424410;2015-12-03;0;12.9;27.6
97424410;2015-12-04;0;11.6;26.6
97424410;2015-12-05;1.2;14.9;25
97424410;2015-12-06;0.2;13.8;26.9
97424410;2015-12-07;0;14.9;26.5
97424410;2015-12-08;0;14.3;27.6
97424410;2015-12-09;15.6;14.8;28.7
97424410;2015-12-10;13;14.3;25.5
97424410;2015-12-11;1.4;16.7;24.4
97424410;2015-12-12;0;13.7;27.2
97424410;2015-12-13;0;11.3;27.2
97424410;2015-12-14;0;12.9;26.2
97424410;2015-12-15;0;13.2;27
97424410;2015-12-16;0;14.1;27.5
97424410;2015-12-17;1;14;27.1
97424410;2015-12-18;5;15.7;28.1
97424410;2015-12-19;20;14.4;27.9
97424410;2015-12-20;5;13.2;27.4
97424410;2015-12-21;10;14;24.7
97424410;2015-12-22;1.2;12.8;27.1
97424410;2015-12-23;15;15.8;27.6
97424410;2015-12-24;0;17.5;28.7
97424410;2015-12-25;0.4;16.1;28
97424410;2015-12-26;9.4;13.9;25.5
97424410;2015-12-27;18.2;14.6;28
97424410;2015-12-28;0.2;13.9;27.1
97424410;2015-12-29;30.6;14.4;26.8
97424410;2015-12-30;22.6;17;20.8
97424410;2015-12-31;187.2;16.5;21.4
97424410;2016-01-01;16.6;17.8;28.5
97424410;2016-01-02;0;17.9;29.4
97424410;2016-01-03;0.2;16.2;27.4
97424410;2016-01-04;0;14.1;26
97424410;2016-01-05;0.2;15.5;26.8
97424410;2016-01-06;0;12.9;26.6
97424410;2016-01-07;9;12.5;28.8
97424410;2016-01-08;4.8;17.2;25.4
97424410;2016-01-09;0;13.6;27.8
97424410;2016-01-10;0;15.2;27.8
97424410;2016-01-11;0.4;17.1;28.2
97424410;2016-01-12;0;14.9;27.7
97424410;2016-01-13;11;16.5;28.4
97424410;2016-01-14;23.8;18.5;27.2
97424410;2016-01-15;0.8;14;26.8
97424410;2016-01-16;0.2;14.6;28
97424410;2016-01-17;0;12.9;27
97424410;2016-01-18;0;15.2;25.8
97424410;2016-01-19;0;16.4;26.4
97424410;2016-01-20;0;15.1;27.1
97424410;2016-01-21;0.4;17.5;27.3
97424410;2016-01-22;49.8;16.8;27.3
97424410;2016-01-23;15.2;15.8;27.5
97424410;2016-01-24;36.6;17.1;27.6
97424410;2016-01-25;0.8;16;27.3
97424410;2016-01-26;2.8;15.2;27.2
97424410;2016-01-27;13.2;16.6;25.6
97424410;2016-01-28;0.2;13.1;28.3
97424410;2016-01-29;0;13.7;27.7
97424410;2016-01-30;4.2;13.8;24.8
97424410;2016-01-31;0.2;13.5;23.1
97424410;2016-02-01;0;11.7;27.3
97424410;2016-02-02;0;13.9;27.9
97424410;2016-02-03;0;14.3;28.7
97424410;2016-02-04;0;16.8;27.5
97424410;2016-02-05;17.8;15.9;24.2
97424410;2016-02-06;25;18.8;27.4
97424410;2016-02-07;107.2;19.6;27.7
97424410;2016-02-08;176.2;19.9;23.3
97424410;2016-02-09;21;18.9;26.6
97424410;2016-02-10;22.4;19.3;24.2
97424410;2016-02-11;0;20.4;30.4
97424410;2016-02-12;0.8;16.8;26
97424410;2016-02-13;13.4;15.9;26.9
97424410;2016-02-14;1.2;15.4;26.6
97424410;2016-02-15;6.4;17.5;26.3
97424410;2016-02-16;7.4;15.1;28.2
97424410;2016-02-17;4.8;15.8;24.8
97424410;2016-02-18;1.6;17;25.2
97424410;2016-02-19;0;15.3;28.3
97424410;2016-02-20;0;14.6;27.9
97424410;2016-02-21;0.6;15.5;27.6
97424410;2016-02-22;0;15.8;27.8
97424410;2016-02-23;0;15.9;26.8
97424410;2016-02-24;14.2;16.8;27.2
97424410;2016-02-25;10.4;16.5;23.4
97424410;2016-02-26;28.4;16.6;25.8
97424410;2016-02-27;12.2;17;22.7
97424410;2016-02-28;0;17.6;29.4
97424410;2016-02-29;0.2;15.6;27.4
97424410;2016-03-01;11;15.6;28.2
97424410;2016-03-02;0;17.3;26.9
97424410;2016-03-03;0.2;17.3;28
97424410;2016-03-04;4;18.1;28.5
97424410;2016-03-05;0;16.8;28.5
97424410;2016-03-06;0;15.7;28.3
97424410;2016-03-07;0.6;16.1;27.4
97424410;2016-03-08;16.4;18.1;23.3
97424410;2016-03-09;0.6;15.4;25.9
97424410;2016-03-10;0.4;12.6;26.5
97424410;2016-03-11;0;17.9;28.4
97424410;2016-03-12;0;14;27.6
97424410;2016-03-13;0.4;14.4;27.2
97424410;2016-03-14;0.2;15.7;26.2
97424410;2016-03-15;0;16.9;26.3
97424410;2016-03-16;35;17.4;26.7
97424410;2016-03-17;3.2;17.5;25.8
97424410;2016-03-18;0;15.6;23.9
97424410;2016-03-19;0.4;11;24.5
97424410;2016-03-20;0;14.9;26.1
97424410;2016-03-21;0;14.4;26.9
97424410;2016-03-22;0.2;12.6;26.7
97424410;2016-03-23;0.2;13.4;26.9
97424410;2016-03-24;0.2;16.5;27.8
97424410;2016-03-25;2.6;17.7;25.5
97424410;2016-03-26;2.4;13.8;21.8
97424410;2016-03-27;0;14;21.8
97424410;2016-03-28;0;11;25.4
97424410;2016-03-29;0;11.5;25.3
97424410;2016-03-30;0;15;24.9
97424410;2016-03-31;0.2;11.2;24.4
97424410;2016-04-01;0;13.9;26.8
97424410;2016-04-02;0.2;13.1;26.5
97424410;2016-04-03;0;11.6;24.9
97424410;2016-04-04;0.2;14.2;22.2
97424410;2016-04-05;0;11;24.4
97424410;2016-04-06;0.2;16;25.6
97424410;2016-04-07;0;13.1;27
97424410;2016-04-08;0;9.2;25.5
97424410;2016-04-09;3;12.5;23.2
97424410;2016-04-10;1.6;11.2;23.5
97424410;2016-04-11;1.4;13;24.4
97424410;2016-04-12;0;15.1;24.3
97424410;2016-04-13;7.2;16.7;23.5
97424410;2016-04-14;0.2;15.3;26.8
97424410;2016-04-15;8;13.9;25.9
97424410;2016-04-16;1.2;18;28
97424410;2016-04-17;0;15;26.9
97424410;2016-04-18;0.2;11;24.6
97424410;2016-04-19;0;10.3;24.5
97424410;2016-04-20;0.2;9.9;25.3
97424410;2016-04-21;0;13.2;26.5
97424410;2016-04-22;0.2;16.8;27.3
97424410;2016-04-23;0;13;26.5
97424410;2016-04-24;0.2;11.7;25.1
97424410;2016-04-25;0;12.5;25.6
97424410;2016-04-26;0;13.3;25.2
97424410;2016-04-27;0.8;14.2;24.5
97424410;2016-04-28;0.4;13.7;24
97424410;2016-04-29;0.2;12.3;24.6
