Numero;Date;Rain;Tmin;Tmax
97410238;2014-07-24;0.2;19;25.5
97410238;2014-07-25;4.8;19.8;25.4
97410238;2014-07-26;7;19.2;24.9
97410238;2014-07-27;2.6;19;27.2
97410238;2014-07-28;0.6;19;26.6
97410238;2014-07-29;0.2;17;27.1
97410238;2014-07-30;0.4;16.5;23.8
97410238;2014-07-31;0;14.1;24.5
97410238;2014-08-01;0;17.2;27.3
97410238;2014-08-02;0;15.4;27
97410238;2014-08-03;1;16.2;26.2
97410238;2014-08-04;0;16.2;24.8
97410238;2014-08-05;3;16.5;23.7
97410238;2014-08-06;3;17;26
97410238;2014-08-07;10.6;17.4;25.1
97410238;2014-08-08;15.2;18;25.7
97410238;2014-08-09;2.2;17;25
97410238;2014-08-10;0;15.3;26.2
97410238;2014-08-11;0;14;26
97410238;2014-08-12;4.2;17.6;26
97410238;2014-08-13;0;17.4;25.4
97410238;2014-08-14;0.4;17.8;26.4
97410238;2014-08-15;1.2;17;26.1
97410238;2014-08-16;0.4;16.8;25.4
97410238;2014-08-17;0;15.9;26.1
97410238;2014-08-18;7;16;26.3
97410238;2014-08-19;0.2;18.1;25.5
97410238;2014-08-20;2.4;17.8;26.5
97410238;2014-08-21;0;16.7;26
97410238;2014-08-22;0.8;16.3;27.2
97410238;2014-08-23;0;18.1;27.4
97410238;2014-08-24;0;16.3;29
97410238;2014-08-25;9.6;17.8;28.9
97410238;2014-08-26;39.4;20.2;26.1
97410238;2014-08-27;0;20.2;27
97410238;2014-08-28;0;16.9;26.5
97410238;2014-08-29;2;16.3;26.4
97410238;2014-08-30;7;18.3;26.3
97410238;2014-08-31;4;17;27
97410238;2014-09-01;1.8;17.4;26.5
97410238;2014-09-02;0;16.4;27.1
97410238;2014-09-03;2.8;17.6;27.7
97410238;2014-09-04;1.4;17.5;24.5
97410238;2014-09-05;2.2;17.1;24.4
97410238;2014-09-06;2.6;17;25.4
97410238;2014-09-07;8;16.9;26.6
97410238;2014-09-08;0.4;18.3;25.9
97410238;2014-09-09;1;17.4;26.4
97410238;2014-09-10;0;16.1;26.2
97410238;2014-09-11;0;16.8;26.5
97410238;2014-09-12;0;14.5;26.1
97410238;2014-09-13;0;18.3;27.8
97410238;2014-09-14;0;17.7;26.9
97410238;2014-09-15;0.4;16.9;27.4
97410238;2014-09-16;0;15.2;25.7
97410238;2014-09-17;0.8;16.6;26.7
97410238;2014-09-18;0;17.7;27
97410238;2014-09-19;0;19.9;26.8
97410238;2014-09-20;0.6;19.4;27.9
97410238;2014-09-21;8.4;19.2;27.2
97410238;2014-09-22;0;17.8;26.9
97410238;2014-09-23;0;16.4;26.9
97410238;2014-09-24;1;16.7;27.3
97410238;2014-09-25;16.6;17.9;27.6
97410238;2014-09-26;23;18.7;26.9
97410238;2014-09-27;2.2;20.2;26.2
97410238;2014-09-28;0;20.1;26.9
97410238;2014-09-29;6.6;18.7;27.6
97410238;2014-09-30;0;19.7;26.7
97410238;2014-10-01;0;18.2;27.2
97410238;2014-10-02;0.8;18.8;28.5
97410238;2014-10-03;0;19;29.1
97410238;2014-10-04;0;19;28.8
97410238;2014-10-05;1.6;18.6;29.1
97410238;2014-10-06;3;20.5;28.4
97410238;2014-10-07;15.4;21.6;28
97410238;2014-10-08;0.6;20.8;28
97410238;2014-10-09;0.6;21.5;28.7
97410238;2014-10-10;0.2;21.2;27.7
97410238;2014-10-11;0.2;19.8;27.4
97410238;2014-10-12;0;19.9;27.8
97410238;2014-10-13;1;19.2;28.2
97410238;2014-10-14;2.4;20;28.7
97410238;2014-10-15;10.4;19.6;27
97410238;2014-10-16;13.4;20.9;28.2
97410238;2014-10-17;1;20.8;26.4
97410238;2014-10-18;0;19.7;29.3
97410238;2014-10-19;0.6;20.5;29.2
97410238;2014-10-20;0;20.2;30.1
97410238;2014-10-21;0;18.9;29
97410238;2014-10-22;11;18.5;29.9
97410238;2014-10-23;6;20;28.5
97410238;2014-10-24;18.6;21.4;29.1
97410238;2014-10-25;0;20.6;29.7
97410238;2014-10-26;0.4;19.4;29.2
97410238;2014-10-27;14.2;20.1;28.8
97410238;2014-10-28;4.6;20;28.5
97410238;2014-10-29;0;18.8;26
97410238;2014-10-30;0.2;17.7;26.2
97410238;2014-10-31;0.4;19.2;26
97410238;2014-11-01;0.2;18.9;26.5
97410238;2014-11-02;0;18.9;27.7
97410238;2014-11-03;0;19.1;27.6
97410238;2014-11-04;4.4;18.7;28.8
97410238;2014-11-05;4.2;20.1;26.6
97410238;2014-11-06;0;19.4;27.8
97410238;2014-11-07;10.6;20.4;30.4
97410238;2014-11-08;0;21.3;29.1
97410238;2014-11-09;0;21.3;30
97410238;2014-11-10;0;20.5;29.3
97410238;2014-11-11;0;19.4;28.8
97410238;2014-11-12;20.2;20.4;29.4
97410238;2014-11-13;3.6;21.2;27.8
97410238;2014-11-14;0;19;27.5
97410238;2014-11-15;11.4;18.9;28
97410238;2014-11-16;9.4;21.5;27.3
97410238;2014-11-17;0;20;27.4
97410238;2014-11-18;0;20.1;28.4
97410238;2014-11-19;0;20.7;28.1
97410238;2014-11-20;0;21.6;29.1
97410238;2014-11-21;0;20.7;29.5
97410238;2014-11-22;0.4;22.5;29.2
97410238;2014-11-23;4;22;29.9
97410238;2014-11-24;1.4;22;29.2
97410238;2014-11-25;0;21.3;29.3
97410238;2014-11-26;0.8;21.2;29.9
97410238;2014-11-27;0;21;30.2
97410238;2014-11-28;0.2;21.6;30.2
97410238;2014-11-29;0;21.2;32.7
97410238;2014-11-30;0;20.6;31.9
97410238;2014-12-01;0;20.9;30.1
97410238;2014-12-02;0;20.9;29.9
97410238;2014-12-03;0;21.3;31.4
97410238;2014-12-04;14.2;22.8;32.2
97410238;2014-12-05;11.4;22.8;27.9
97410238;2014-12-06;0;23.3;29.9
97410238;2014-12-07;4.6;20.9;29.7
97410238;2014-12-08;10.2;21.3;29.8
97410238;2014-12-09;13.2;20.7;29.6
97410238;2014-12-10;9;21.6;27.9
97410238;2014-12-11;12.4;20.7;29.4
97410238;2014-12-12;1;22.3;29.7
97410238;2014-12-13;0;21.8;30.2
97410238;2014-12-14;0.2;21.4;30.5
97410238;2014-12-15;0;23;30.7
97410238;2014-12-16;0;23.1;30.9
97410238;2014-12-17;0;21.7;31.3
97410238;2014-12-18;0;22.4;31.8
97410238;2014-12-19;19.2;23;32.7
97410238;2014-12-20;1.8;22.7;30.8
97410238;2014-12-21;7.8;23.1;31.4
97410238;2014-12-22;0;23.3;32.4
97410238;2014-12-23;7;23.8;32.3
97410238;2014-12-24;18.8;23.4;32.7
97410238;2014-12-25;1.8;23;32.1
97410238;2014-12-26;5.8;22.7;30.4
97410238;2014-12-27;20;23.1;31.4
97410238;2014-12-28;18.4;23;29.9
97410238;2014-12-29;35;23.7;32.8
97410238;2014-12-30;1.2;22.4;30.8
97410238;2014-12-31;5;22.5;31.5
97410238;2015-01-01;5;22.5;31.5
97410238;2015-01-02;0.5;24;31.5
97410238;2015-01-03;1.8;23.8;32.2
97410238;2015-01-04;16;23.1;32.8
97410238;2015-01-05;6.8;23.8;32
97410238;2015-01-06;0;21.5;32.3
97410238;2015-01-07;7;23.5;32.5
97410238;2015-01-08;75;24;31.7
97410238;2015-01-09;53.4;23.6;30.7
97410238;2015-01-10;9.8;22.5;32.5
97410238;2015-01-11;36.4;24;32.2
97410238;2015-01-12;39.4;24;28.4
97410238;2015-01-13;48.4;23.8;29.1
97410238;2015-01-14;81;23.8;31.6
97410238;2015-01-15;270.8;23.7;27.9
97410238;2015-01-16;0;22.4;30.7
97410238;2015-01-17;40.2;22.4;29.6
97410238;2015-01-18;37.8;22.8;29.8
97410238;2015-01-19;0.2;23.2;32
97410238;2015-01-20;4.2;22.3;32.5
97410238;2015-01-21;5.6;23.5;31.9
97410238;2015-01-22;0;22.2;31.4
97410238;2015-01-23;92.4;19.9;30.3
97410238;2015-01-24;30.8;23.6;29.6
97410238;2015-01-25;7.2;23.7;30.1
97410238;2015-01-26;0.6;22.3;30.5
97410238;2015-01-27;0.8;21.8;30
97410238;2015-01-28;0.6;21.5;30.8
97410238;2015-01-29;0;21.3;30.2
97410238;2015-01-30;0;19.1;30
97410238;2015-01-31;0;18.9;30.5
97410238;2015-02-01;9;22.1;30.6
97410238;2015-02-02;13.4;21.6;31.1
97410238;2015-02-03;10.6;20;31
97410238;2015-02-04;68.4;21.8;28.9
97410238;2015-02-05;30;21.8;30.7
97410238;2015-02-06;60.2;22.1;30.4
97410238;2015-02-07;84.8;22.2;28.7
97410238;2015-02-08;57.6;22.6;27.5
97410238;2015-02-09;83.4;23;30.9
97410238;2015-02-10;4.2;23.1;30.7
97410238;2015-02-11;5.6;22.5;30.6
97410238;2015-02-12;34.4;22.3;30.4
97410238;2015-02-13;0;21.6;31.6
97410238;2015-02-14;0;20.3;31.2
97410238;2015-02-15;22;21.7;31.9
97410238;2015-02-16;0;21.6;32.1
97410238;2015-02-17;0;21.5;32.2
97410238;2015-02-18;0;22.3;32.5
97410238;2015-02-19;4;22.6;31.3
97410238;2015-02-20;4.4;21.4;30.1
97410238;2015-02-21;93.8;21.3;33.4
97410238;2015-02-22;3;22.6;33.2
97410238;2015-02-23;0.8;23.5;30.9
97410238;2015-02-24;1.6;22.4;32.3
97410238;2015-02-25;0.6;21.6;31.7
97410238;2015-02-26;0;22.1;31.5
97410238;2015-02-27;0;21.4;32.4
97410238;2015-02-28;0;21;32.2
97410238;2015-03-01;0;21.4;31.8
97410238;2015-03-02;0;22.5;32.7
97410238;2015-03-03;57.8;23.4;33.9
97410238;2015-03-04;6.6;23.7;32.7
97410238;2015-03-05;21.6;23.6;31.6
97410238;2015-03-06;26.6;24.3;29.4
97410238;2015-03-07;152;23;30.4
97410238;2015-03-08;151.6;22.8;29.1
97410238;2015-03-09;133.6;21.6;25.3
97410238;2015-03-10;76;23;29.4
97410238;2015-03-11;0;23.9;32.5
97410238;2015-03-12;0;23.1;33.6
97410238;2015-03-13;0;20.3;32.1
97410238;2015-03-14;0;18.3;29.7
97410238;2015-03-15;0;20.2;29
97410238;2015-03-16;1;20.5;30.3
97410238;2015-03-17;6.8;20.9;31.7
97410238;2015-03-18;0.8;22.9;31.9
97410238;2015-03-19;0;22.6;32
97410238;2015-03-20;0.4;22.4;31.6
97410238;2015-03-21;56.8;20.2;31.5
97410238;2015-03-22;72.8;22.4;32.5
97410238;2015-03-23;8;22.2;31.1
97410238;2015-03-24;0;22.3;30.9
97410238;2015-03-25;0;20.2;30.5
97410238;2015-03-26;0;20.8;30.9
97410238;2015-03-27;0;21.5;31.5
97410238;2015-03-28;0;21.5;31.9
97410238;2015-03-29;45;22.4;32.2
97410238;2015-03-30;1.2;23.6;31.3
97410238;2015-03-31;0;22.3;32.5
97410238;2015-04-01;0;22.3;32
97410238;2015-04-02;0;22.3;32
97410238;2015-04-03;0;20.5;31.4
97410238;2015-04-04;0;20.6;32.4
97410238;2015-04-05;28.4;20.4;31.5
97410238;2015-04-06;41.4;22.8;31.9
97410238;2015-04-07;0.6;24.5;31.3
97410238;2015-04-08;0;22;31.5
97410238;2015-04-09;0;22;30.4
97410238;2015-04-10;0;20.7;31.4
97410238;2015-04-11;0;21.1;29.4
97410238;2015-04-12;0;19.1;30.3
97410238;2015-04-13;0;19.4;30.8
97410238;2015-04-14;0;20.5;31.5
97410238;2015-04-15;1;20;30.1
97410238;2015-04-16;0;21.9;31.5
97410238;2015-04-17;2.6;20.3;30.2
97410238;2015-04-18;10;22;30.3
97410238;2015-04-19;13.4;22.3;31
97410238;2015-04-20;1.2;21.1;30.5
97410238;2015-04-21;0;19.5;30.3
97410238;2015-04-22;5;20.7;31.1
97410238;2015-04-23;4.2;21.7;31.2
97410238;2015-04-24;0;21.1;29.3
97410238;2015-04-25;0;20.4;28.7
97410238;2015-04-26;45.4;20.2;30.4
97410238;2015-04-27;5.2;21.4;30.9
97410238;2015-04-28;0;21.1;31.6
97410238;2015-04-29;82.2;21.9;32.1
97410238;2015-04-30;148.6;22.2;25
97410238;2015-05-01;0;21.3;31.9
97410238;2015-05-02;2.4;21.6;31.8
97410238;2015-05-03;0.2;21.5;31
97410238;2015-05-04;0;21.6;30.4
97410238;2015-05-05;0.2;21.5;30.5
97410238;2015-05-06;0;21;30.7
97410238;2015-05-07;13.4;22;31.4
97410238;2015-05-08;20.8;21.6;31
97410238;2015-05-09;29.6;21.4;29.3
97410238;2015-05-10;16.4;21.8;26.3
97410238;2015-05-11;0.4;22.1;29
97410238;2015-05-12;21.6;20.4;29
97410238;2015-05-13;36.4;21;27.9
97410238;2015-05-14;2.6;21;30.3
97410238;2015-05-15;1;21.1;30.5
97410238;2015-05-16;1;19.8;30.2
97410238;2015-05-17;0.6;21.5;30.5
97410238;2015-05-18;0.2;20.3;29.1
97410238;2015-05-19;1.6;19.3;29.1
97410238;2015-05-20;1.2;18.9;28.3
97410238;2015-05-21;2.2;18.6;28.3
97410238;2015-05-22;7.4;19.1;28.5
97410238;2015-05-23;0;18.6;29.1
97410238;2015-05-24;0;18.2;29
97410238;2015-05-25;0;18.3;29.9
97410238;2015-05-26;0;19.5;29
97410238;2015-05-27;0;18.4;28.2
97410238;2015-05-28;2.8;18.1;27.7
97410238;2015-05-29;5.6;18.1;26.6
97410238;2015-05-30;5;18.7;27.6
97410238;2015-05-31;72.6;19.5;27.2
97410238;2015-06-01;30;19.6;23.1
97410238;2015-06-02;20;20.8;22.8
97410238;2015-06-03;9;20;28
97410238;2015-06-04;5.8;19.9;28.4
97410238;2015-06-05;4.2;20.5;28.5
97410238;2015-06-06;0;20.6;31.8
97410238;2015-06-07;0;20;28.9
97410238;2015-06-08;0;15.8;27.2
97410238;2015-06-09;5;16.2;27.2
97410238;2015-06-10;3;18;25.9
97410238;2015-06-11;17.6;18.7;28.5
97410238;2015-06-12;54;19.3;25.4
97410238;2015-06-13;32.6;19.8;24.6
97410238;2015-06-14;0;18.9;29.2
97410238;2015-06-15;0;17.3;28.5
97410238;2015-06-16;0;18.3;29
97410238;2015-06-17;4.8;17.2;27.3
97410238;2015-06-18;56.2;20;25.5
97410238;2015-06-19;10;21.1;28.5
97410238;2015-06-20;0;21;27.3
97410238;2015-06-21;23;19.4;26.9
97410238;2015-06-22;13.8;20;24.1
97410238;2015-06-23;5.2;19.3;27
97410238;2015-06-24;0.2;19.6;26.1
97410238;2015-06-25;1;20.5;27.4
97410238;2015-06-26;0;19.5;27
97410238;2015-06-27;8.2;16.6;26.4
97410238;2015-06-28;5.2;18.2;25.5
97410238;2015-06-29;19;18.8;25
97410238;2015-06-30;0;19;27
97410238;2015-07-01;0;16;27.5
97410238;2015-07-02;0;19.2;25.5
97410238;2015-07-03;0;17.7;25.9
97410238;2015-07-04;11.4;18.8;23.8
97410238;2015-07-05;0;17.7;25.4
97410238;2015-07-06;0;13.3;25.3
97410238;2015-07-07;0;15.7;25.5
97410238;2015-07-08;0;17;27
97410238;2015-07-09;0;16;25.3
97410238;2015-07-10;0;13.7;25.6
97410238;2015-07-11;0;13.6;25.7
97410238;2015-07-12;0;15.2;24.8
97410238;2015-07-13;1.2;16.5;25.8
97410238;2015-07-14;0;18.5;26.5
97410238;2015-07-15;30.6;18.9;26
97410238;2015-07-16;13;20;26.2
97410238;2015-07-17;7.6;18.2;25.9
97410238;2015-07-18;0.8;19.9;25.8
97410238;2015-07-19;5.6;19.2;25.4
97410238;2015-07-20;2.4;17.8;25.4
97410238;2015-07-21;0.2;17.2;25.3
97410238;2015-07-22;0.4;17.5;25.8
97410238;2015-07-23;0;16.9;25.3
97410238;2015-07-24;0;16.9;25.4
97410238;2015-07-25;0.2;17.2;26.6
97410238;2015-07-26;0.2;18.6;26.8
97410238;2015-07-27;3.8;17.5;26.6
97410238;2015-07-28;2;17.5;30
97410238;2015-07-29;0.4;18.9;27.9
97410238;2015-07-30;0.2;18.6;26.8
97410238;2015-07-31;0;18.1;26.7
97410238;2015-08-01;0.2;16.9;26.9
97410238;2015-08-02;0;16.6;27.3
97410238;2015-08-03;0;17.4;22.8
97410238;2015-08-04;22.4;17.7;22.1
97410238;2015-08-05;19.2;17.5;24.1
97410238;2015-08-06;18.4;19.4;27.3
97410238;2015-08-07;0.6;19.9;28
97410238;2015-08-08;0.2;19.3;28.1
97410238;2015-08-09;0;18.9;28.2
97410238;2015-08-10;0.2;18.4;27.7
97410238;2015-08-11;0.6;20;27.1
97410238;2015-08-12;3.2;19.2;28.1
97410238;2015-08-13;1.8;19.7;27.2
97410238;2015-08-14;0.2;19.9;26.5
97410238;2015-08-15;0.6;17.1;27.2
97410238;2015-08-16;0;19.2;25.9
97410238;2015-08-17;0;18.7;25.6
97410238;2015-08-18;0;17.4;26.5
97410238;2015-08-19;0;18.1;26.9
97410238;2015-08-20;0;18.3;27.1
97410238;2015-08-21;0;17.7;25.2
97410238;2015-08-22;0;15.8;25
97410238;2015-08-23;16.4;16.5;25
97410238;2015-08-24;0;15.9;25.3
97410238;2015-08-25;16.4;14.8;24
97410238;2015-08-26;4.8;17.4;23.9
97410238;2015-08-27;2.4;17.1;25.1
97410238;2015-08-28;0.2;18.1;24.6
97410238;2015-08-29;1.6;17.6;25.4
97410238;2015-08-30;4.4;17.2;25.4
97410238;2015-08-31;2.4;17;26.7
97410238;2015-09-01;0.2;17.5;26.3
97410238;2015-09-02;0;19.1;25.6
97410238;2015-09-03;0;18.7;26.1
97410238;2015-09-04;0;17.5;26.3
97410238;2015-09-05;0;18.8;26.2
97410238;2015-09-06;0;16.7;25.7
97410238;2015-09-07;0;17.8;25.2
97410238;2015-09-08;18.8;17.5;26.7
97410238;2015-09-09;17.4;18.4;26.6
97410238;2015-09-10;62.4;18.9;27.3
97410238;2015-09-11;0;19;27.1
97410238;2015-09-12;6;16.8;28.2
97410238;2015-09-13;10.2;17.1;21.1
97410238;2015-09-14;0;17.8;26.1
97410238;2015-09-15;0;15.7;25.8
97410238;2015-09-16;0;16.7;24.9
97410238;2015-09-17;0;19.1;24.7
97410238;2015-09-18;0;18.6;27.3
97410238;2015-09-19;0;18.1;27.8
97410238;2015-09-20;0;16.3;28.7
97410238;2015-09-21;0;17.3;25.3
97410238;2015-09-22;5.8;18.3;26
97410238;2015-09-23;16.6;17.9;26.5
97410238;2015-09-24;10.8;18.7;26.5
97410238;2015-09-25;5.4;18.6;26.4
97410238;2015-09-26;9;18.7;26.6
97410238;2015-09-27;1.6;18.5;26.5
97410238;2015-09-28;5;18.8;26.7
97410238;2015-09-29;2.2;18.7;26.9
97410238;2015-09-30;9;18.5;24
97410238;2015-10-01;8.6;18.7;26.4
97410238;2015-10-02;11.4;19.7;25.2
97410238;2015-10-03;4.2;20.2;25.4
97410238;2015-10-04;0;21;27.8
97410238;2015-10-05;24.6;19;27.1
97410238;2015-10-06;4.6;20.2;25.6
97410238;2015-10-07;0;17.8;27.1
97410238;2015-10-08;0.4;18.9;27.9
97410238;2015-10-09;0;19.3;27.9
97410238;2015-10-10;1.6;19.7;28.3
97410238;2015-10-11;0;21.4;28.1
97410238;2015-10-12;0.6;20.6;28.6
97410238;2015-10-13;0;20.4;28.3
97410238;2015-10-14;0.2;19.5;28.7
97410238;2015-10-15;0;19.3;28.2
97410238;2015-10-16;3.8;20.4;27.7
97410238;2015-10-17;1.4;20.4;28.8
97410238;2015-10-18;3.4;19.4;28.2
97410238;2015-10-19;30.8;19.6;27.9
97410238;2015-10-20;2.4;19;26.9
97410238;2015-10-21;1.6;18.1;27.6
97410238;2015-10-22;3.6;19.1;27.9
97410238;2015-10-23;0.2;19.8;28.1
97410238;2015-10-24;0.2;20.3;28.9
97410238;2015-10-25;0.4;21.3;29
97410238;2015-10-26;12.2;20.5;29.1
97410238;2015-10-27;27.4;20.9;24.8
97410238;2015-10-28;15;21;26.9
97410238;2015-10-29;14.2;20.5;24.9
97410238;2015-10-30;3;19.1;26.5
97410238;2015-10-31;0;18.8;26.8
97410238;2015-11-01;0;20;27.4
97410238;2015-11-02;6.8;18.6;28.2
97410238;2015-11-03;0.4;19.8;26.9
97410238;2015-11-04;90.3;21.1;27.4
97410238;2015-11-05;21.6;20.9;27.8
97410238;2015-11-06;0;19.7;27
97410238;2015-11-07;0;17.1;26.9
97410238;2015-11-08;2;17.6;26.2
97410238;2015-11-09;0;17.8;28
97410238;2015-11-10;0;19.2;26.9
97410238;2015-11-11;0;19.3;27.5
97410238;2015-11-12;0;18.2;27.7
97410238;2015-11-13;0;19.5;29
97410238;2015-11-14;0;20.4;28.5
97410238;2015-11-15;0;21;28.5
97410238;2015-11-16;0;21.4;28.8
97410238;2015-11-17;0;22;28
97410238;2015-11-18;0;20.6;28.1
97410238;2015-11-19;11.2;22.5;28.3
97410238;2015-11-20;0;22.1;28.5
97410238;2015-11-21;12.2;21;28.1
97410238;2015-11-22;0;20.7;27.6
97410238;2015-11-23;0;21;28.6
97410238;2015-11-24;0;20.5;29.1
97410238;2015-11-25;0;21.5;29.3
97410238;2015-11-26;4.4;22.4;29.3
97410238;2015-11-27;2.2;22.2;29
97410238;2015-11-28;0;22;28.9
97410238;2015-11-29;0;21.4;28.9
97410238;2015-11-30;0.2;21.1;29.1
97410238;2015-12-01;0;20.7;29.2
97410238;2015-12-02;0;20.7;29.4
97410238;2015-12-03;0;20.4;28.9
97410238;2015-12-04;21.6;22.2;30.3
97410238;2015-12-05;8.7;21.5;30
97410238;2015-12-06;0;21.5;30
97410238;2015-12-07;0.2;22.1;30
97410238;2015-12-08;0;23.1;30.6
97410238;2015-12-09;5.2;23.2;30
97410238;2015-12-10;190.6;22.4;29.7
97410238;2015-12-11;3;22.6;28.8
97410238;2015-12-12;0;21.6;28.5
97410238;2015-12-13;0;20.2;29.5
97410238;2015-12-14;2.6;20.7;30
97410238;2015-12-15;0;20.8;30.2
97410238;2015-12-16;8.4;22.9;30.6
97410238;2015-12-17;1.6;22.3;30.7
97410238;2015-12-18;0;23.1;31
97410238;2015-12-19;0;22.8;30.3
97410238;2015-12-20;0.6;23.5;31.2
97410238;2015-12-21;3.4;22.5;30.9
97410238;2015-12-22;0.2;22.4;30.9
97410238;2015-12-23;6;23.8;31
97410238;2015-12-24;0.8;24.6;30.7
97410238;2015-12-25;6.2;23.9;30.4
97410238;2015-12-26;14.4;22.3;30.3
97410238;2015-12-27;0;22.5;30.1
97410238;2015-12-28;5.9;23.1;30.6
97410238;2015-12-29;18.8;23.3;30.1
97410238;2015-12-30;57.6;23.7;27.8
97410238;2015-12-31;206.9;20.3;25.8
97410238;2016-01-01;7.4;23.5;30.7
97410238;2016-01-02;0;22.4;30.9
97410238;2016-01-03;0;25.1;31.3
97410238;2016-01-04;0;22.3;30.9
97410238;2016-01-05;0;21;30.5
97410238;2016-01-06;0;20.9;29
97410238;2016-01-07;44.4;21.9;29.4
97410238;2016-01-08;11.8;22.7;29.7
97410238;2016-01-09;26.8;21.6;29.7
97410238;2016-01-10;43.8;22.7;28
97410238;2016-01-11;0.6;23.2;30.7
97410238;2016-01-12;0;23;30.6
97410238;2016-01-13;8.2;23.2;30.1
97410238;2016-01-14;0.4;24;29.8
97410238;2016-01-15;6.2;23;30.4
97410238;2016-01-16;0;22.7;30.8
97410238;2016-01-17;0;21.7;30.5
97410238;2016-01-18;5.4;21;30.6
97410238;2016-01-19;0;22.3;30
97410238;2016-01-20;0;22.8;31.3
97410238;2016-01-21;4.8;23.9;31.5
97410238;2016-01-22;0.2;23.7;31.1
97410238;2016-01-23;23;23.5;30.6
97410238;2016-01-24;8.5;22.8;30.9
97410238;2016-01-25;3.2;23.9;30.3
97410238;2016-01-26;1.4;22.7;30.7
97410238;2016-01-27;2;24.3;30.8
97410238;2016-01-28;0;22;30.7
97410238;2016-01-29;0;23.4;30
97410238;2016-01-30;0;19.8;30.1
97410238;2016-01-31;1.2;20.2;29.8
97410238;2016-02-01;1;21.5;30.7
97410238;2016-02-02;0.2;21.6;29.8
97410238;2016-02-03;4.2;24;30.1
97410238;2016-02-04;1.8;23.5;30.7
97410238;2016-02-05;62.6;23.2;27.2
97410238;2016-02-06;59.1;24.6;30.5
97410238;2016-02-07;23;25.1;30.8
97410238;2016-02-08;56.2;25.3;29.4
97410238;2016-02-09;86.3;25.1;31.2
97410238;2016-02-10;111.4;24.2;28.8
97410238;2016-02-11;0;24.7;33.1
97410238;2016-02-12;0;23.5;32.9
97410238;2016-02-13;0;23.6;32.2
97410238;2016-02-14;21.8;23.4;31.8
97410238;2016-02-15;1;24.5;30.4
97410238;2016-02-16;2.6;23;30.6
97410238;2016-02-17;15.9;22.3;30.6
97410238;2016-02-18;5.2;23.8;30.9
97410238;2016-02-19;5.6;23.6;31.7
97410238;2016-02-20;0;22.5;31.7
97410238;2016-02-21;0;22.9;31.8
97410238;2016-02-22;0;23;31.8
97410238;2016-02-23;0;23.5;32.1
97410238;2016-02-24;4.6;23.4;31.9
97410238;2016-02-25;54.4;22.9;29.9
97410238;2016-02-26;59.6;21.7;29.5
97410238;2016-02-27;12;21.7;28.9
97410238;2016-02-28;0;21.8;33.7
97410238;2016-02-29;0;22.1;31.3
97410238;2016-03-01;4.4;22.6;31.5
97410238;2016-03-02;0.8;24.8;31.4
97410238;2016-03-03;8.2;24.5;32.3
97410238;2016-03-04;22.3;25.5;31.2
97410238;2016-03-05;122.6;23.6;31.8
97410238;2016-03-06;5;22.9;29.2
97410238;2016-03-07;19.3;21.4;31.2
97410238;2016-03-08;57.3;23.6;28.7
97410238;2016-03-09;5.8;22.3;30.1
97410238;2016-03-10;13.1;21.9;30.6
97410238;2016-03-11;0;23.8;30.4
97410238;2016-03-12;0;21.1;30.8
97410238;2016-03-13;0;22.3;30.9
97410238;2016-03-14;0;23;31.5
97410238;2016-03-15;0.4;23.8;32.2
97410238;2016-03-16;52.2;23.4;31.5
97410238;2016-03-17;3.2;23.1;30.3
97410238;2016-03-18;0;22.1;30.9
97410238;2016-03-19;0;20.6;30.3
97410238;2016-03-20;6;21.6;30.8
97410238;2016-03-21;11.7;23.2;30.1
97410238;2016-03-22;0;20.6;30.3
97410238;2016-03-23;6;21.8;31.8
97410238;2016-03-24;4.2;24.2;31.7
97410238;2016-03-25;0.4;23.5;31.3
97410238;2016-03-26;0.8;21.3;30
97410238;2016-03-27;4.6;19.9;29.1
97410238;2016-03-28;0;20.8;29.1
97410238;2016-03-29;15.8;21;29.9
97410238;2016-03-30;8.2;21.9;29.5
97410238;2016-03-31;6.2;20.2;29.6
97410238;2016-04-01;1.2;22.3;29.8
97410238;2016-04-02;0;21.9;29.6
97410238;2016-04-03;8.6;22.6;27.8
97410238;2016-04-04;0;21.9;29.2
97410238;2016-04-05;17.8;18.6;29.5
97410238;2016-04-06;0.2;21.7;29.9
97410238;2016-04-07;0;18;31.1
97410238;2016-04-08;0.2;20;31.3
97410238;2016-04-09;0.4;20.3;29.8
97410238;2016-04-10;0;19.2;29
97410238;2016-04-11;0;20.5;29.3
97410238;2016-04-12;1.6;21.1;29.6
97410238;2016-04-13;7.6;23.9;28.8
97410238;2016-04-14;0.6;22.8;29
97410238;2016-04-15;8;23.9;29.9
97410238;2016-04-16;9.2;22.7;28.4
97410238;2016-04-17;0;23.3;29.5
97410238;2016-04-18;0;21.8;29.5
97410238;2016-04-19;0;20.8;29.4
97410238;2016-04-20;20.6;20.3;30.5
97410238;2016-04-21;0;22.2;30.6
97410238;2016-04-22;0;21.5;29.8
97410238;2016-04-23;1.2;21.7;29.9
97410238;2016-04-24;4.4;20.9;29.8
97410238;2016-04-25;1.8;21.3;29.8
97410238;2016-04-26;0;20.1;29.7
97410238;2016-04-27;0.6;21.2;30.2
97410238;2016-04-28;10.4;21.9;30.4
97410238;2016-04-29;2.2;21.3;29.4
97410238;2016-04-30;0;21.8;30.3
97410238;2016-05-01;0.2;21.5;29.7
