Numero;Date;Rain;Tmin;Tmax
97420150;2014-07-20;4.6;18.4;24.5
97420150;2014-07-21;3.2;17.6;25.2
97420150;2014-07-22;33.2;18.5;22.1
97420150;2014-07-23;0.2;18.5;24.1
97420150;2014-07-24;8.2;17.8;22
97420150;2014-07-25;12.3;18;21.4
97420150;2014-07-26;25;18;22.4
97420150;2014-07-27;1.6;18.1;24.6
97420150;2014-07-28;0.2;18.2;25.6
97420150;2014-07-29;0;16.4;25.6
97420150;2014-07-30;0;16.4;22.7
97420150;2014-07-31;0;13.9;22.3
97420150;2014-08-01;0;15.9;23.8
97420150;2014-08-02;0;16.8;25.6
97420150;2014-08-03;1;15.8;24.5
97420150;2014-08-04;0.2;15.3;22.8
97420150;2014-08-05;7.5;15.8;20.9
97420150;2014-08-06;4.8;15.7;23.7
97420150;2014-08-07;15.9;16.9;22.9
97420150;2014-08-08;6.2;17;24.3
97420150;2014-08-09;3.8;16.6;22.1
97420150;2014-08-10;0;14.7;23.6
97420150;2014-08-11;0;14.3;23.5
97420150;2014-08-12;3.6;15.2;22.9
97420150;2014-08-13;1.2;16.5;22.9
97420150;2014-08-14;0.2;16.7;22.7
97420150;2014-08-15;0.6;16.1;23.5
97420150;2014-08-16;0;16.3;23.5
97420150;2014-08-17;0;15.8;24.3
97420150;2014-08-18;13.8;16.6;24
97420150;2014-08-19;0.2;16.5;22.5
97420150;2014-08-20;0;17.7;23.9
97420150;2014-08-21;0;16.3;24.1
97420150;2014-08-22;0.4;16.6;24.6
97420150;2014-08-23;0;17.2;25.9
97420150;2014-08-24;0;16.6;27.8
97420150;2014-08-25;3;17.7;27.6
97420150;2014-08-26;27.1;21.5;24
97420150;2014-08-27;0;18.9;24.4
97420150;2014-08-28;0;16.3;24.8
97420150;2014-08-29;1.8;16.6;24.2
97420150;2014-08-30;3.8;17;24.1
97420150;2014-08-31;0;16.5;25.4
97420150;2014-09-01;0.2;16.4;23.7
97420150;2014-09-02;0;15.6;25.2
97420150;2014-09-03;0;16.8;25.8
97420150;2014-09-04;0;16.7;23.1
97420150;2014-09-05;2.8;16.5;22.1
97420150;2014-09-06;3.4;15.7;23
97420150;2014-09-07;6.6;16.5;23.8
97420150;2014-09-08;0.4;17.2;23.6
97420150;2014-09-09;0.2;16.1;24.6
97420150;2014-09-10;0;15.6;24.8
97420150;2014-09-11;0.2;15;26
97420150;2014-09-12;0;15.6;24.5
97420150;2014-09-13;0;17.1;26.5
97420150;2014-09-14;0;17;25.5
97420150;2014-09-15;0;16.9;24.8
97420150;2014-09-16;0;16.1;24.6
97420150;2014-09-17;1;16.2;25.5
97420150;2014-09-18;0.2;17.2;25.9
97420150;2014-09-19;0.2;18.8;24.7
97420150;2014-09-20;0;17.4;27.1
97420150;2014-09-21;4.5;17.4;26
97420150;2014-09-22;0;17.1;25.8
97420150;2014-09-23;0;16.7;25.7
97420150;2014-09-24;1.2;16.9;24.5
97420150;2014-09-25;7.1;17.5;25.8
97420150;2014-09-26;61.8;18.5;25
97420150;2014-09-27;9.6;18.8;23.1
97420150;2014-09-28;0;18.7;24.8
97420150;2014-09-29;5.6;17.3;26.5
97420150;2014-09-30;0;18.8;25.3
97420150;2014-10-01;0;17.6;25.6
97420150;2014-10-02;0.8;17.4;27
97420150;2014-10-03;0;18.2;27.1
97420150;2014-10-04;0;18.8;25.4
97420150;2014-10-05;0;18.1;28.2
97420150;2014-10-06;1;19.3;27.5
97420150;2014-10-07;28.4;19.5;25.7
97420150;2014-10-08;1.6;20.1;25.8
97420150;2014-10-09;8.9;20.5;27.6
97420150;2014-10-10;0;19.6;26.1
97420150;2014-10-11;1.2;18.5;24.5
97420150;2014-10-12;0;18.7;26.3
97420150;2014-10-13;1.2;17.3;27.7
97420150;2014-10-14;0.2;19.1;27.1
97420150;2014-10-15;5.7;18.5;26.5
97420150;2014-10-16;1;21.3;27.6
97420150;2014-10-17;2.8;20.5;24.3
97420150;2014-10-18;0;18.6;27.9
97420150;2014-10-19;3;19.2;26.6
97420150;2014-10-20;0;19.2;28.4
97420150;2014-10-21;0;18.6;27.8
97420150;2014-10-22;2.6;18.8;28.7
97420150;2014-10-23;8.3;20.2;26.5
97420150;2014-10-24;11.7;20.4;28.1
97420150;2014-10-25;0;19.7;27.2
97420150;2014-10-26;2;18.6;27.8
97420150;2014-10-27;6.3;19.2;27.6
97420150;2014-10-28;0.4;19.3;25.5
97420150;2014-10-29;0;18;24.9
97420150;2014-10-30;3.4;17.5;25.1
97420150;2014-10-31;0.4;17;24.2
97420150;2014-11-01;0;17.7;25.3
97420150;2014-11-02;0;17.6;27.7
97420150;2014-11-03;0.2;16.8;27.6
97420150;2014-11-04;16.1;17.7;27.2
97420150;2014-11-05;0.2;18.5;25.5
97420150;2014-11-06;0;18.8;28.3
97420150;2014-11-07;2;20.3;29.5
97420150;2014-11-08;0;21.4;29.4
97420150;2014-11-09;0;21.2;29.3
97420150;2014-11-10;0;20.2;27.7
97420150;2014-11-11;0.2;18.8;29.1
97420150;2014-11-12;3;19.2;29.6
97420150;2014-11-13;0.4;20.3;25.9
97420150;2014-11-14;0;19.5;27.2
97420150;2014-11-15;28.4;19.4;27.9
97420150;2014-11-16;18.6;20.3;26
97420150;2014-11-17;0;19;25.4
97420150;2014-11-18;0;18.8;28.5
97420150;2014-11-19;0.2;19.4;27.7
97420150;2014-11-20;0;20.8;28.3
97420150;2014-11-21;0;19.9;29.2
97420150;2014-11-22;2;22;29.5
97420150;2014-11-23;3.2;21.4;29.4
97420150;2014-11-24;0.6;21.3;28.5
97420150;2014-11-25;0;21.4;28.2
97420150;2014-11-26;0;20;29.4
97420150;2014-11-27;0;21;29.9
97420150;2014-11-28;38;20.4;30
97420150;2014-11-29;30.8;20.9;29.5
97420150;2014-11-30;0;20.4;29.8
97420150;2014-12-01;1.4;20.7;29
97420150;2014-12-02;0;19.9;29.1
97420150;2014-12-03;0;20.7;30.5
97420150;2014-12-04;5;22.1;29.8
97420150;2014-12-05;1.4;22.8;26.8
97420150;2014-12-06;0;22.3;28.2
97420150;2014-12-07;0.6;20.1;28.6
97420150;2014-12-08;15.3;21.7;27.7
97420150;2014-12-09;5.2;19.8;28.6
97420150;2014-12-10;3.1;21.4;28.1
97420150;2014-12-11;9.5;21;28.2
97420150;2014-12-12;0.2;21.2;28.3
97420150;2014-12-13;0.6;20.4;28.5
97420150;2014-12-14;0.4;21;28.3
97420150;2014-12-15;0;21.5;30
97420150;2014-12-16;0;22;30.1
97420150;2014-12-17;0;21.3;30.5
97420150;2014-12-18;1.6;23.4;30.4
97420150;2014-12-19;5.6;22.7;30.8
97420150;2014-12-20;0.4;22.3;29.4
97420150;2014-12-21;0;22.9;30.2
97420150;2014-12-22;0;23;31
97420150;2014-12-23;17.5;22.5;31.3
97420150;2014-12-24;0.4;22.9;31.2
97420150;2014-12-25;25.1;22.4;29.9
97420150;2014-12-26;12.3;22.7;28.7
97420150;2014-12-27;21;22.1;28.3
97420150;2014-12-28;34;22.2;28
97420150;2014-12-29;3.2;22.1;30.5
97420150;2014-12-30;4;22.5;29.5
97420150;2014-12-31;0.6;22.3;28.6
97420150;2015-01-01;2.4;22.5;29.5
97420150;2015-01-02;2.2;22.9;29.8
97420150;2015-01-03;1.8;22.9;30.8
97420150;2015-01-04;25.2;22;31.3
97420150;2015-01-05;8.8;23.1;29.6
97420150;2015-01-06;0;21.4;30.7
97420150;2015-01-07;2.4;23.2;31.5
97420150;2015-01-08;43.5;23.6;29.9
97420150;2015-01-09;45.7;22.8;26.3
97420150;2015-01-10;5.4;22.2;29.9
97420150;2015-01-11;42;23.1;29
97420150;2015-01-12;37.8;22.8;27.1
97420150;2015-01-13;21.2;23.4;27.9
97420150;2015-01-14;45;23.4;30.1
97420150;2015-01-15;196.8;23.1;26.9
97420150;2015-01-16;0;21.9;29.6
97420150;2015-01-17;35.9;22.3;26.9
97420150;2015-01-18;30;22.3;26.5
97420150;2015-01-19;4.8;24.2;29.9
97420150;2015-01-20;0;23.7;31.5
97420150;2015-01-21;11.3;23.2;30.4
97420150;2015-01-22;0;21.9;29.3
97420150;2015-01-23;68.8;21.2;29.7
97420150;2015-01-24;57.6;22.6;29.9
97420150;2015-01-25;4.2;23;28.3
97420150;2015-01-26;0.2;23.1;28.9
97420150;2015-01-27;0.4;21.9;28.3
97420150;2015-01-28;0;21.3;29.1
97420150;2015-01-29;0.2;21.2;28.8
97420150;2015-01-30;0;19.9;28.8
97420150;2015-01-31;6.2;20;29.1
97420150;2015-02-01;9.7;22;28.5
97420150;2015-02-02;15.6;20.8;28.9
97420150;2015-02-03;7.3;19.7;29.5
97420150;2015-02-04;40.1;21.5;29
97420150;2015-02-05;14.1;21;27.6
97420150;2015-02-06;77.6;21.7;26.2
97420150;2015-02-07;39.3;21.9;27.6
97420150;2015-02-08;85.6;21.9;24.7
97420150;2015-02-09;47.4;22;27.7
97420150;2015-02-10;16.5;22.4;26.5
97420150;2015-02-11;5.8;21.5;27.2
97420150;2015-02-12;3;21.4;27.9
97420150;2015-02-13;1.2;20.9;28.6
97420150;2015-02-14;7.3;20;29
97420150;2015-02-15;0.2;20.8;29
97420150;2015-02-16;0;20.5;29.9
97420150;2015-02-17;0;20.3;30.3
97420150;2015-02-18;0;20.5;31.2
97420150;2015-02-19;6;22;27.9
97420150;2015-02-20;4.2;22;26.9
97420150;2015-02-21;10.1;21.8;30.6
97420150;2015-02-22;10.7;22.3;30.9
97420150;2015-02-23;0;22.8;29.7
97420150;2015-02-24;4.6;22.1;29.9
97420150;2015-02-25;0;22;29.4
97420150;2015-02-26;0;22.5;30
97420150;2015-02-27;3.2;21.8;30.7
97420150;2015-02-28;0;21.1;29.5
97420150;2015-03-01;0;20;29.5
97420150;2015-03-02;0.4;20.8;30.6
97420150;2015-03-03;70.9;22.6;31.5
97420150;2015-03-04;4;22.4;30.8
97420150;2015-03-05;7;22.3;28.8
97420150;2015-03-06;17.6;23.2;26.6
97420150;2015-03-07;221.2;22.5;28.6
97420150;2015-03-08;123.4;21.9;25.8
97420150;2015-03-09;218.7;21.3;25.3
97420150;2015-03-10;162.5;23;27.2
97420150;2015-03-11;0.2;22.8;30.4
97420150;2015-03-12;0;22.1;30.6
97420150;2015-03-13;0;21.8;28.8
97420150;2015-03-14;0;19.1;28
97420150;2015-03-15;0;19.2;27.1
97420150;2015-03-16;0;20.6;27.6
97420150;2015-03-17;0;20.5;29.5
97420150;2015-03-18;26.3;21.6;28.4
97420150;2015-03-19;0;22;29.5
97420150;2015-03-20;9;21.6;28.8
97420150;2015-03-21;7.9;21.5;29.2
97420150;2015-03-22;6;22.5;30.1
97420150;2015-03-23;0.6;22.1;28.7
97420150;2015-03-24;0;22.1;27.7
97420150;2015-03-25;0;20.5;27.8
97420150;2015-03-26;0;20.4;28.6
97420150;2015-03-27;0;21.1;29
97420150;2015-03-28;0;20.7;29.6
97420150;2015-03-29;4.4;22.7;30.1
97420150;2015-03-30;0.8;22.8;29.1
97420150;2015-03-31;0.6;21.5;29.1
97420150;2015-04-01;0.2;20.7;29.8
97420150;2015-04-02;0;21.2;29.5
97420150;2015-04-03;0;19.3;29.5
97420150;2015-04-04;0;20.2;30.6
97420150;2015-04-05;7.4;20.5;30
97420150;2015-04-06;39.3;22.2;28.9
97420150;2015-04-07;1.6;23.6;28.3
97420150;2015-04-08;0;21.2;28.8
97420150;2015-04-09;0;21.6;28
97420150;2015-04-10;0.2;20.4;28.3
97420150;2015-04-11;0;20.6;28.8
97420150;2015-04-12;0;19.9;28
97420150;2015-04-13;0;20.2;28.7
97420150;2015-04-14;0.8;18.8;27.5
97420150;2015-04-15;0;19.2;27.3
97420150;2015-04-16;1.8;21.6;28.6
97420150;2015-04-17;0.4;20.4;28.1
97420150;2015-04-18;4.4;21.8;28.4
97420150;2015-04-19;3.4;21.3;28.3
97420150;2015-04-20;1.2;20.5;28
97420150;2015-04-21;0;20;28.4
97420150;2015-04-22;1.8;20.5;29.7
97420150;2015-04-23;3.8;21.9;29.2
97420150;2015-04-24;0;20.2;27.8
97420150;2015-04-25;0;21.3;27.5
97420150;2015-04-26;4.2;21.6;28.4
97420150;2015-04-27;0;21.7;29
97420150;2015-04-28;0;20.5;30.3
97420150;2015-04-29;53.3;21;30
97420150;2015-04-30;45.7;21.9;26.2
97420150;2015-05-01;0;21.3;29.6
97420150;2015-05-02;4.1;21.1;29.5
97420150;2015-05-03;1;21;29
97420150;2015-05-04;0;20.5;27.5
97420150;2015-05-05;0;20.8;28.6
97420150;2015-05-06;0;21.9;27.5
97420150;2015-05-07;0;22.5;29.5
97420150;2015-05-08;6.1;21.3;29.2
97420150;2015-05-09;62.9;21.5;27.1
97420150;2015-05-10;43.3;20.6;24.6
97420150;2015-05-11;1.2;20.9;25.4
97420150;2015-05-12;17.6;20.9;26.5
97420150;2015-05-13;23.9;19.9;25.7
97420150;2015-05-14;2.2;20.1;27.1
97420150;2015-05-15;0;20.1;27.7
97420150;2015-05-16;1.2;19.7;27.8
97420150;2015-05-17;2.4;20.6;27.1
97420150;2015-05-18;0;19.7;26.6
97420150;2015-05-19;3.6;20.1;26.7
97420150;2015-05-20;0;19.9;26
97420150;2015-05-21;0.2;20.4;25.8
97420150;2015-05-22;1.8;19.9;25.1
97420150;2015-05-23;0;17.5;26.3
97420150;2015-05-24;0;17;26.6
97420150;2015-05-25;0;16.9;26.6
97420150;2015-05-26;0;18.3;26.9
97420150;2015-05-27;0;17.5;26
97420150;2015-05-28;1;18;27
97420150;2015-05-29;0.2;19;24.8
97420150;2015-05-30;0.6;19.1;25.3
97420150;2015-05-31;60;19.8;23.2
97420150;2015-06-01;40;19;22
97420150;2015-06-02;3;20;21.5
97420150;2015-06-03;4.4;19.9;24.9
97420150;2015-06-04;0.4;19.3;25.6
97420150;2015-06-05;13.1;20.2;25.4
97420150;2015-06-06;1;20.9;27.8
97420150;2015-06-07;0;19.8;25.9
97420150;2015-06-08;0;16.2;24.9
97420150;2015-06-09;0;16.6;24.6
97420150;2015-06-10;4.7;18;24.1
97420150;2015-06-11;16.5;17.5;25.9
97420150;2015-06-12;32.1;18.6;24.7
97420150;2015-06-13;16.8;19;22
97420150;2015-06-14;0;18.3;26.6
97420150;2015-06-15;11.3;16.7;26.3
97420150;2015-06-16;0;18.1;26.2
97420150;2015-06-17;0;17.6;25.6
97420150;2015-06-18;2.8;20;26.7
97420150;2015-06-19;4.2;21;26.2
97420150;2015-06-20;2.4;20.2;24.6
97420150;2015-06-21;26.9;18.6;25
97420150;2015-06-22;14.7;18.9;23.1
97420150;2015-06-23;6.6;18.4;23.9
97420150;2015-06-24;4;18.6;23.3
97420150;2015-06-25;0.2;19;24.9
97420150;2015-06-26;0;18.3;25
97420150;2015-06-27;12.4;16.2;25.5
97420150;2015-06-28;3.8;17.2;23.4
97420150;2015-06-29;33.7;17.8;23
97420150;2015-06-30;14.8;18.5;25.8
97420150;2015-07-01;0;16.4;26
97420150;2015-07-02;0;18.3;22.9
97420150;2015-07-03;0;17.8;24.2
97420150;2015-07-04;4.6;18.4;22
97420150;2015-07-05;0;17.8;23.5
97420150;2015-07-06;0;13.9;23
97420150;2015-07-07;0;14.6;23.8
97420150;2015-07-08;0;16.2;24.8
97420150;2015-07-09;0;14.9;23.7
97420150;2015-07-10;0;12.7;24.4
97420150;2015-07-11;0;14.4;24
97420150;2015-07-12;0;16;22.9
97420150;2015-07-13;0.4;17.5;24
97420150;2015-07-14;2.2;17.5;24.4
97420150;2015-07-15;10;17.9;24.3
97420150;2015-07-16;12.9;19;24
97420150;2015-07-17;15;18.4;24.6
97420150;2015-07-18;2.4;18.5;23.5
97420150;2015-07-19;13.5;18;22.9
97420150;2015-07-20;2;15.9;23.4
97420150;2015-07-21;0;16.8;23.1
97420150;2015-07-22;0;17.1;23.6
97420150;2015-07-23;0;16.3;23.4
97420150;2015-07-24;0;16.8;23.6
97420150;2015-07-25;0;16.3;23.7
97420150;2015-07-26;0;17.8;25.1
97420150;2015-07-27;1.2;17;25.1
97420150;2015-07-28;1;16.2;28.1
97420150;2015-07-29;0.2;17.7;26.6
97420150;2015-07-30;0.2;17.9;25
97420150;2015-07-31;0;17.1;25.4
97420150;2015-08-01;0;16;25.2
97420150;2015-08-02;0;16.9;25.5
97420150;2015-08-03;0.2;16.8;20.9
97420150;2015-08-04;15.4;17;20.6
97420150;2015-08-05;24.6;17.4;22.9
97420150;2015-08-06;8.4;18.2;25
97420150;2015-08-07;4.5;19.4;25
97420150;2015-08-08;0;18.6;26.2
97420150;2015-08-09;0;17.8;25.9
97420150;2015-08-10;0;16.9;26.9
97420150;2015-08-11;0;18.8;25.4
97420150;2015-08-12;6.7;19.5;26.6
97420150;2015-08-13;8;18.7;25.1
97420150;2015-08-14;0.2;18.5;24.3
97420150;2015-08-15;2.2;17.5;25.8
97420150;2015-08-16;0.2;18.1;24.1
97420150;2015-08-17;0.4;17.7;23.4
97420150;2015-08-18;0;16.1;24.7
97420150;2015-08-19;0;17.1;25.3
97420150;2015-08-20;0.2;16.3;24.3
97420150;2015-08-21;0;16.1;23.4
97420150;2015-08-22;0;15;22.5
97420150;2015-08-23;3;15.1;23.5
97420150;2015-08-24;0;15.8;23.7
97420150;2015-08-25;15.6;16.2;23.2
97420150;2015-08-26;1.8;16.5;22.7
97420150;2015-08-27;4.6;16.8;23.5
97420150;2015-08-28;0;16.5;23.1
97420150;2015-08-29;3.8;16.3;23.7
97420150;2015-08-30;6.6;16.4;23
97420150;2015-08-31;3;17.3;25
97420150;2015-09-01;0.2;17.1;24.3
97420150;2015-09-02;0;18;23.7
97420150;2015-09-03;0;17.8;24.6
97420150;2015-09-04;1.8;16.2;26
97420150;2015-09-05;1;18.2;25.5
97420150;2015-09-06;0;16.9;24.1
97420150;2015-09-07;0;16.9;23.3
97420150;2015-09-08;9.7;16.6;24.9
97420150;2015-09-09;14.5;17.6;25
97420150;2015-09-10;10;17.1;25.9
97420150;2015-09-11;0.2;17.9;25.3
97420150;2015-09-12;19.8;16.1;25.9
97420150;2015-09-13;14.6;17.3;20.5
97420150;2015-09-14;0;17.4;24.4
97420150;2015-09-15;0;14.8;23.5
97420150;2015-09-16;0;14.8;24.4
97420150;2015-09-17;0;17;24.2
97420150;2015-09-18;0;17.3;25.4
97420150;2015-09-19;0;16.6;27.6
97420150;2015-09-20;0.2;16;26.9
97420150;2015-09-21;1;17.2;24
97420150;2015-09-22;5.8;16.6;24.1
97420150;2015-09-23;8;16.8;24.5
97420150;2015-09-24;9.1;17.8;24.9
97420150;2015-09-25;14.3;17.5;24.2
97420150;2015-09-26;14.4;17.5;23.7
97420150;2015-09-27;1;17.3;24.3
97420150;2015-09-28;4;17.8;25.1
97420150;2015-09-29;6;17.1;25.8
97420150;2015-09-30;10.9;17.4;23.3
97420150;2015-10-01;25.9;17.5;24.6
97420150;2015-10-02;18.6;18.3;24.1
97420150;2015-10-03;3;19;23
97420150;2015-10-04;1;19.7;26.4
97420150;2015-10-05;9.9;19.5;26.3
97420150;2015-10-06;6.3;19.3;24.9
97420150;2015-10-07;0;16.5;26.4
97420150;2015-10-08;0;17.1;26.6
97420150;2015-10-09;0;18.5;25.8
97420150;2015-10-10;0.4;17.9;26.6
97420150;2015-10-11;0;20.1;27.9
97420150;2015-10-12;0.4;19;27
97420150;2015-10-13;0;19.4;27
97420150;2015-10-14;0;18.6;26.7
97420150;2015-10-15;0;18.7;27
97420150;2015-10-16;0.6;19;26.8
97420150;2015-10-17;0.6;18.5;27.2
97420150;2015-10-18;12.6;18.9;25.9
97420150;2015-10-19;2.4;18.2;26.4
97420150;2015-10-20;0.8;19.4;26.3
97420150;2015-10-21;3;18.9;26.3
97420150;2015-10-22;0.4;18;27.2
97420150;2015-10-23;0;19.3;27.2
97420150;2015-10-24;8.1;20.3;29.2
97420150;2015-10-25;8.5;21.1;26
97420150;2015-10-26;13.6;20.3;27.8
97420150;2015-10-27;15.5;20.5;25
97420150;2015-10-28;6.8;20;26.5
97420150;2015-10-29;28.3;20;24
97420150;2015-10-30;1.8;18;25.9
97420150;2015-10-31;1.8;17.8;25.3
97420150;2015-11-01;0;18.5;26.9
97420150;2015-11-02;1.6;17.9;26.9
97420150;2015-11-03;1.2;19.5;26
97420150;2015-11-04;16.6;20.8;26
97420150;2015-11-05;6.2;20.5;25.2
97420150;2015-11-06;0;19;26.2
97420150;2015-11-07;0.2;16.3;26
97420150;2015-11-08;4.2;17.1;26.2
97420150;2015-11-09;0;18.4;26.4
97420150;2015-11-10;0;18;27.1
97420150;2015-11-11;0;17.1;26.9
97420150;2015-11-12;0.2;17.2;28.3
97420150;2015-11-13;0;18;28.8
97420150;2015-11-14;0;19.2;28.6
97420150;2015-11-15;0;19.1;28.2
97420150;2015-11-16;0.2;20.8;29.2
97420150;2015-11-17;0;21.2;28.7
97420150;2015-11-18;0;20.2;29.3
97420150;2015-11-19;5;21.7;28.5
97420150;2015-11-20;0;21.1;28.5
97420150;2015-11-21;3.2;20.5;28.6
97420150;2015-11-22;0.2;19.9;27.1
97420150;2015-11-23;0.6;19;28.3
97420150;2015-11-24;0.8;19;29
97420150;2015-11-25;0.2;20.6;28.2
97420150;2015-11-26;0.4;21.3;29.5
97420150;2015-11-27;0.8;21.8;29.6
97420150;2015-11-28;0;20.7;29.5
97420150;2015-11-29;0;19.7;29.2
97420150;2015-11-30;1.2;19.9;28.3
97420150;2015-12-01;0;19.5;28.6
97420150;2015-12-02;0;19.8;29.9
97420150;2015-12-03;0;20.2;29.1
97420150;2015-12-04;9.9;20.2;30.8
97420150;2015-12-05;1.6;20.6;30.8
97420150;2015-12-06;0.4;21;29.7
97420150;2015-12-07;0;20.9;30
97420150;2015-12-08;0;21.7;30.4
97420150;2015-12-09;74.1;22.4;30.2
97420150;2015-12-10;46.8;21.5;29.8
97420150;2015-12-11;2;22;27.3
97420150;2015-12-12;0;21.8;28.1
97420150;2015-12-13;0;20.3;29.6
97420150;2015-12-14;0.4;20.8;29.4
97420150;2015-12-15;0;20.5;29.9
97420150;2015-12-16;0.2;21.4;30.7
97420150;2015-12-17;0;21.6;31.1
97420150;2015-12-18;24.1;22.1;30.4
97420150;2015-12-19;0;22.4;30.9
97420150;2015-12-20;1.8;21.9;30.2
97420150;2015-12-21;1.2;21.9;29.7
97420150;2015-12-22;0;21.8;30.7
97420150;2015-12-23;19.9;23.3;31.1
97420150;2015-12-24;0.2;22.6;30.3
97420150;2015-12-25;1.8;23;29.7
97420150;2015-12-26;1.4;21.9;29.9
97420150;2015-12-27;0;21.5;30.4
97420150;2015-12-28;3.4;21.9;30.7
97420150;2015-12-29;85.5;22;29.9
97420150;2015-12-30;42.2;21.7;27.5
97420150;2015-12-31;167.7;20.6;25
97420150;2016-01-01;21.2;22.9;28.6
97420150;2016-01-02;0;23.8;31.5
97420150;2016-01-03;1;23.3;30.1
97420150;2016-01-04;0.2;22.5;29.7
97420150;2016-01-05;8.3;20.8;28.9
97420150;2016-01-06;0;20.6;28.7
97420150;2016-01-07;20.8;21.5;28.6
97420150;2016-01-08;15.7;22;28.4
97420150;2016-01-09;15.2;21;27.7
97420150;2016-01-10;10.2;21.4;26.9
97420150;2016-01-11;0;22.3;29.6
97420150;2016-01-12;10.5;22.1;29.7
97420150;2016-01-13;27.5;22.5;29.9
97420150;2016-01-14;1.4;22.5;28.6
97420150;2016-01-15;3.4;22.8;29
97420150;2016-01-16;0.2;22.2;29.8
97420150;2016-01-17;0.8;20.7;28.5
97420150;2016-01-18;0;21;30
97420150;2016-01-19;0;22.3;29
97420150;2016-01-20;0.2;21.8;30.9
97420150;2016-01-21;0.8;23;31.2
97420150;2016-01-22;55.6;22.7;30.7
97420150;2016-01-23;12.3;22.7;30
97420150;2016-01-24;8.3;22.9;30.1
97420150;2016-01-25;0.8;22.9;29.6
97420150;2016-01-26;3;22.2;30.9
97420150;2016-01-27;8.1;23.4;30.1
97420150;2016-01-28;0;22.1;29
97420150;2016-01-29;0;22.5;29.2
97420150;2016-01-30;0;21.1;29.8
97420150;2016-01-31;0;21;28.4
97420150;2016-02-01;0;21.8;30
97420150;2016-02-02;0.2;22.2;28.8
97420150;2016-02-03;6.7;22.2;29.1
97420150;2016-02-04;5.4;22.5;29.3
97420150;2016-02-05;50;22.5;28.2
97420150;2016-02-06;45;24;29.5
97420150;2016-02-07;40;24;29
97420150;2016-02-08;60;24;28
97420150;2016-02-09;40;24;29.5
97420150;2016-02-10;88;24;28
97420150;2016-02-11;65.5;24.2;29.9
97420150;2016-02-12;0.6;23.3;31.3
97420150;2016-02-13;0;23.3;30.6
97420150;2016-02-14;43;23.1;30.1
97420150;2016-02-15;0;23.7;30.2
97420150;2016-02-16;0.2;22.9;29.5
97420150;2016-02-17;14;22.2;28.5
97420150;2016-02-18;4.6;23.1;30.1
97420150;2016-02-19;0;23.3;30.5
97420150;2016-02-20;0;22.9;31
97420150;2016-02-21;0;22;30.9
97420150;2016-02-22;0;22.4;31.2
97420150;2016-02-23;0.2;22.6;31
97420150;2016-02-24;41.7;21.9;30.2
97420150;2016-02-25;21.2;21.9;28.1
97420150;2016-02-26;55;21.3;28.5
97420150;2016-02-27;30;21;28.5
97420150;2016-02-28;1;23;31.5
97420150;2016-02-29;0;22;30
97420150;2016-03-01;0;22.5;31.5
97420150;2016-03-02;1;23.5;29
97420150;2016-03-03;15.2;24;31
97420150;2016-03-04;15.1;24.4;29.7
97420150;2016-03-05;22.9;23.5;31
97420150;2016-03-06;6;22.9;27.6
97420150;2016-03-07;24.2;21.4;30.1
97420150;2016-03-08;39.9;22.6;26.7
97420150;2016-03-09;13.1;22.5;28.9
97420150;2016-03-10;0.2;21.7;29.6
97420150;2016-03-11;0;23.6;29.6
97420150;2016-03-12;0;21.7;29.6
97420150;2016-03-13;0;22.3;29.3
97420150;2016-03-14;0.2;22.5;30
97420150;2016-03-15;0;23;31
97420150;2016-03-16;85;23;28.5
97420150;2016-03-17;46.5;22.2;28.5
97420150;2016-03-18;0;21.6;28.8
97420150;2016-03-19;0;20.3;28.8
97420150;2016-03-20;2;22;29.8
97420150;2016-03-21;3.4;22.1;28.8
97420150;2016-03-22;0;20.9;29.1
97420150;2016-03-23;0.4;20.4;31
97420150;2016-03-24;61.2;23.4;30.8
97420150;2016-03-25;0.2;23.1;29.3
97420150;2016-03-26;0;21.8;28.7
97420150;2016-03-27;3.4;20.2;28.3
97420150;2016-03-28;0;20.5;27.6
97420150;2016-03-29;8.5;21.1;28.9
97420150;2016-03-30;1;20.9;27.4
97420150;2016-03-31;1.6;20.4;27.9
97420150;2016-04-01;9.2;21.2;28.3
97420150;2016-04-02;0.2;21.5;27.9
97420150;2016-04-03;22;21.9;26.3
97420150;2016-04-04;0;20.7;27.4
97420150;2016-04-05;20.6;19.3;28.6
97420150;2016-04-06;0.2;20.9;28.1
97420150;2016-04-07;0;19.5;30
97420150;2016-04-08;0.2;18.6;29.1
97420150;2016-04-09;0;20.8;28.5
97420150;2016-04-10;0;19.6;27.4
97420150;2016-04-11;0;20.7;27.6
97420150;2016-04-12;1;21.6;28.2
97420150;2016-04-13;18.3;22.6;28.2
97420150;2016-04-14;1.4;21.7;26.6
97420150;2016-04-15;7.5;22.7;28.2
97420150;2016-04-16;11.3;21.5;26.2
97420150;2016-04-17;0.2;22;27.3
97420150;2016-04-18;0;20.5;26.9
97420150;2016-04-19;0;19.4;27.9
97420150;2016-04-20;3.4;19;28.9
97420150;2016-04-21;0.6;21.8;30.5
97420150;2016-04-22;0;21.2;28.5
97420150;2016-04-23;0.4;22.5;28
97420150;2016-04-24;0;21.3;28.6
97420150;2016-04-25;5;20.1;28.1
97420150;2016-04-26;0;19.5;29.2
97420150;2016-04-27;0;20.9;29.6
97420150;2016-04-28;0;20.2;29.7
