Numero;Date;Rain;Tmin;Tmax
97413520;2014-08-29;0;12.4;19.1
97413520;2014-08-30;0;13.7;18.8
97413520;2014-08-31;0;13.4;22
97413520;2014-09-01;0;12.7;20.1
97413520;2014-09-02;0;13.1;21.1
97413520;2014-09-03;0;13.3;21
97413520;2014-09-04;0;13.7;21.8
97413520;2014-09-05;0;12.7;20.2
97413520;2014-09-06;0;12;20.2
97413520;2014-09-07;0;12.9;21.4
97413520;2014-09-08;0;13.2;20.1
97413520;2014-09-09;0;12.4;20.7
97413520;2014-09-10;0;12;20.8
97413520;2014-09-11;0;13.8;22.7
97413520;2014-09-12;0;14.3;21.6
97413520;2014-09-13;0;12.8;19.2
97413520;2014-09-14;0;13;22.5
97413520;2014-09-15;0;12.9;21.7
97413520;2014-09-16;0;13;23.3
97413520;2014-09-17;0.5;12.9;18.8
97413520;2014-09-18;0;13.8;21.3
97413520;2014-09-19;0;13.6;19.4
97413520;2014-09-20;0;13.6;22.1
97413520;2014-09-21;0;14.6;20.9
97413520;2014-09-22;0;14.1;20.6
97413520;2014-09-23;0;13.9;21
97413520;2014-09-24;0;14;22.9
97413520;2014-09-25;0;14.1;22.5
97413520;2014-09-26;0;14.3;22.9
97413520;2014-09-27;8;16.9;22
97413520;2014-09-28;6;14.5;20.1
97413520;2014-09-29;0;14;20.9
97413520;2014-09-30;0;14.6;20.7
97413520;2014-10-01;0;13.8;21.3
97413520;2014-10-02;0;13.7;23.4
97413520;2014-10-03;0;14.6;22.5
97413520;2014-10-04;0;15;20.8
97413520;2014-10-05;0.5;14.9;21.8
97413520;2014-10-06;0;15.1;21.5
97413520;2014-10-07;0;14.6;22.8
97413520;2014-10-08;0;16.7;24.6
97413520;2014-10-09;1;16.3;21
97413520;2014-10-10;2;15.8;22.6
97413520;2014-10-11;0;15.2;23.5
97413520;2014-10-12;0;15.3;23
97413520;2014-10-13;0;14.9;21
97413520;2014-10-14;0;14.8;22.7
97413520;2014-10-15;0;15.5;26.8
97413520;2014-10-16;0;15.7;25.8
97413520;2014-10-17;0.5;17.4;23.2
97413520;2014-10-18;0;17;24.7
97413520;2014-10-19;0;16.1;25.3
97413520;2014-10-20;0;16.4;25.6
97413520;2014-10-21;0;15.3;23.1
97413520;2014-10-22;0;16;23.3
97413520;2014-10-23;0;16.3;24.7
97413520;2014-10-24;0;17.3;25.7
97413520;2014-10-25;30;16.6;22.8
97413520;2014-10-26;6;16.4;22.5
97413520;2014-10-27;1;16.7;24.2
97413520;2014-10-28;0;16.5;26
97413520;2014-10-29;0;14.5;23.9
97413520;2014-10-30;0;12.9;22.7
97413520;2014-10-31;0;13.5;22.3
97413520;2014-11-01;0.5;13.8;20
97413520;2014-11-02;0;13.7;21.2
97413520;2014-11-03;0;14.6;23
97413520;2014-11-04;0;14.7;25.2
97413520;2014-11-05;0;15.5;23.6
97413520;2014-11-06;0;15;24.4
97413520;2014-11-07;0;16.7;23.8
97413520;2014-11-08;1;17.9;24.3
97413520;2014-11-09;0.5;16.8;24.3
97413520;2014-11-10;0;16.9;24.4
97413520;2014-11-11;0;17;27.4
97413520;2014-11-12;0.5;16.5;23.2
97413520;2014-11-13;0;17;25.5
97413520;2014-11-14;0;15.6;24.3
97413520;2014-11-15;0;16.5;24.6
97413520;2014-11-16;5;17;22.3
97413520;2014-11-17;0;16.8;24.4
97413520;2014-11-18;2.5;14.7;22.2
97413520;2014-11-19;0;16.8;25.6
97413520;2014-11-20;0;18.3;23.6
97413520;2014-11-21;3.5;18.2;25.3
97413520;2014-11-22;0;17.6;24.2
97413520;2014-11-23;0;18.3;26.3
97413520;2014-11-24;0.5;18.7;25.2
97413520;2014-11-25;0.5;18.3;24.1
97413520;2014-11-26;0;17.4;24.5
97413520;2014-11-27;0;17;24.5
97413520;2014-11-28;0;18.6;26.8
97413520;2014-11-29;0;18.9;29.9
97413520;2014-11-30;0;18.1;28.1
97413520;2014-12-01;0;15.8;24.8
97413520;2014-12-02;0;16.9;23.7
97413520;2014-12-03;0;16.6;23.4
97413520;2014-12-04;0;17.9;26.7
97413520;2014-12-05;7.5;18.8;24.3
97413520;2014-12-06;0;18.4;23.8
97413520;2014-12-07;0.5;17.3;22.6
97413520;2014-12-08;0;17.5;27.7
97413520;2014-12-09;0;17.5;24
97413520;2014-12-10;0.5;17.9;23.8
97413520;2014-12-11;0;17.5;23.9
97413520;2014-12-12;5;18.2;23.4
97413520;2014-12-13;0.5;17.4;24.9
97413520;2014-12-14;80.5;17.9;23.5
97413520;2014-12-15;75.5;18;25
97413520;2014-12-16;0;18.9;24.9
97413520;2014-12-17;0;18.4;27.1
97413520;2014-12-18;7;20.4;26.3
97413520;2014-12-19;15;19.9;26.9
97413520;2014-12-20;43;19.7;24.9
97413520;2014-12-21;7;19.5;25.3
97413520;2014-12-22;63;19.5;24.1
97413520;2014-12-23;0;19.7;26.2
97413520;2014-12-24;0;20.1;26.9
97413520;2014-12-25;0;19.9;27.5
97413520;2014-12-26;5.5;19.8;27.5
97413520;2014-12-27;19.5;19.3;25
97413520;2014-12-28;7.5;20;23.4
97413520;2014-12-29;11.5;19.4;25.4
97413520;2014-12-30;0.5;19.8;25.7
97413520;2014-12-31;4.5;19.4;27.3
97413520;2015-01-01;22;20;28.1
97413520;2015-01-02;29;20.1;25.2
97413520;2015-01-03;0.5;20.2;26.6
97413520;2015-01-04;0;19.4;26.6
97413520;2015-01-05;0;20;26.5
97413520;2015-01-06;0;19.4;27.5
97413520;2015-01-07;9.5;20.1;26.8
97413520;2015-01-08;8;20.7;26.1
97413520;2015-01-09;6;21.6;26.6
97413520;2015-01-10;0;19.6;27.8
97413520;2015-01-11;3.5;20;27
97413520;2015-01-12;0.5;20.6;26
97413520;2015-01-13;15;20.7;26.7
97413520;2015-01-14;25;20.7;26.9
97413520;2015-01-15;7;20;26.3
97413520;2015-01-16;10;19.4;24.8
97413520;2015-01-17;25;19.1;24.5
97413520;2015-01-18;25;20.8;25.9
97413520;2015-01-19;2;21.1;27.7
97413520;2015-01-20;5;21.6;26.8
97413520;2015-01-21;0;19.8;26.1
97413520;2015-01-22;0;20.7;27.6
97413520;2015-01-23;5;18.5;25.7
97413520;2015-01-24;5;19.8;24.6
97413520;2015-01-25;0;20.1;25.5
97413520;2015-01-26;0;18.4;25.6
97413520;2015-01-27;0;17.6;25.8
97413520;2015-01-28;0;17.1;24.6
97413520;2015-01-29;0;18.6;26.1
97413520;2015-01-30;0;17.4;24.3
97413520;2015-01-31;21.5;16.4;23.5
97413520;2015-02-01;0.5;17.2;23.4
97413520;2015-02-02;2.5;17.6;24.3
97413520;2015-02-03;0;17;23.8
97413520;2015-02-04;19;18.4;24.6
97413520;2015-02-05;0.5;18.6;25.3
97413520;2015-02-06;2.5;18.4;24
97413520;2015-02-07;4.5;19.3;24.6
97413520;2015-02-08;2.5;18.9;25.2
97413520;2015-02-09;25;19.1;25.7
97413520;2015-02-10;2;19.9;24.3
97413520;2015-02-11;0.5;19.7;26.4
97413520;2015-02-12;2;17.6;25.5
97413520;2015-02-13;1;17.8;25
97413520;2015-02-14;0;16.9;24.5
97413520;2015-02-15;2.5;18;24
97413520;2015-02-16;1.5;17.8;25
97413520;2015-02-17;0;16.8;25.2
97413520;2015-02-18;0;17.3;24.5
97413520;2015-02-19;37.5;18.7;25.4
97413520;2015-02-20;30;19.3;22.9
97413520;2015-02-21;0.5;19.6;24.9
97413520;2015-02-22;21.5;19.5;25.4
97413520;2015-02-23;20;20.2;25.2
97413520;2015-02-24;14;19;25.9
97413520;2015-02-25;2.5;18.3;24.9
97413520;2015-02-26;2.5;18.5;26.2
97413520;2015-02-27;0;18.3;25.9
97413520;2015-02-28;0;18.3;25.9
97413520;2015-03-01;0;17.1;24.8
97413520;2015-03-02;0;17.3;25.6
97413520;2015-03-03;9;19.1;26.8
97413520;2015-03-04;12.5;19.1;26.9
97413520;2015-03-05;50;19.2;25.6
97413520;2015-03-06;2;19;25.5
97413520;2015-03-07;60;19;25
97413520;2015-03-08;50;17;24.5
97413520;2015-03-09;120;18;23
97413520;2015-03-10;120;19;24
97413520;2015-03-11;36;20.4;25.5
97413520;2015-03-12;9;20;24.9
97413520;2015-03-13;0;17.7;25
97413520;2015-03-14;0;16.5;24.3
97413520;2015-03-15;0;15.8;22.7
97413520;2015-03-16;0;16.1;23.6
97413520;2015-03-17;0;16.6;24.5
97413520;2015-03-18;0;16.9;24.9
97413520;2015-03-19;0;18.7;25.2
97413520;2015-03-20;0;17.6;24.6
97413520;2015-03-21;5.5;17.5;24.9
97413520;2015-03-22;1.5;18.9;25.2
97413520;2015-03-23;1.5;19.5;26.3
97413520;2015-03-24;0;18.1;24.3
97413520;2015-03-25;0;16.7;24.9
97413520;2015-03-26;0.5;16.8;24.5
97413520;2015-03-27;0.5;17.6;24.6
97413520;2015-03-28;20;17.4;25
97413520;2015-03-29;0;18.2;25.6
97413520;2015-03-30;0;18.8;25.7
97413520;2015-03-31;0;18.7;25.9
97413520;2015-04-01;0;18.5;24.9
97413520;2015-04-02;0;17.2;25.2
97413520;2015-04-03;0;17.7;24.5
97413520;2015-04-04;0;16.9;26.2
97413520;2015-04-05;0;18.4;25.7
97413520;2015-04-06;1;18.6;26.2
97413520;2015-04-07;0;20.1;25.7
97413520;2015-04-08;0;17.9;24.2
97413520;2015-04-09;0;18.3;27
97413520;2015-04-10;0;17.1;25.8
97413520;2015-04-11;2;18.4;25.2
97413520;2015-04-12;0;16;24.7
97413520;2015-04-13;0;15.6;23.3
97413520;2015-04-14;0;16.4;23.7
97413520;2015-04-15;6.5;16.2;22.1
97413520;2015-04-16;0.5;17.5;23.8
97413520;2015-04-17;0;15.9;24.1
97413520;2015-04-18;1;17.4;24.4
97413520;2015-04-19;0;17.7;24.3
97413520;2015-04-20;0;17;24.1
97413520;2015-04-21;0;16.2;23.1
97413520;2015-04-22;17;17;25.3
97413520;2015-04-23;0.5;18.3;24.7
97413520;2015-04-24;0;17.6;24.2
97413520;2015-04-25;0;16.8;24.5
97413520;2015-04-26;0;16.5;23.4
97413520;2015-04-27;0;17.6;25
97413520;2015-04-28;0;17.5;25.5
97413520;2015-04-29;20;17;24.2
97413520;2015-04-30;62;18.8;25.4
97413520;2015-05-01;0;18.9;27
97413520;2015-05-02;3.5;18.4;25.9
97413520;2015-05-03;7;17.4;24.9
97413520;2015-05-04;0;17.1;24.2
97413520;2015-05-05;0;17;23.8
97413520;2015-05-06;0;17.1;24.4
97413520;2015-05-07;0;17;25.6
97413520;2015-05-08;0;18.8;25
97413520;2015-05-09;0;17.9;25.5
97413520;2015-05-10;2;18;24.1
97413520;2015-05-11;0;17.2;23.6
97413520;2015-05-12;0;16.5;24
97413520;2015-05-13;0;16;23.9
97413520;2015-05-14;0;16.2;24.3
97413520;2015-05-15;49;17.7;23.7
97413520;2015-05-16;4;16.6;23
97413520;2015-05-17;4;16.2;22.9
97413520;2015-05-18;0;16.6;23
97413520;2015-05-19;0;15.8;23.3
97413520;2015-05-20;0;15.6;22.4
97413520;2015-05-21;4;15.1;23.6
97413520;2015-05-22;0;15.2;22.2
97413520;2015-05-23;0;13;21.8
97413520;2015-05-24;0;13.2;21.5
97413520;2015-05-25;0;14.5;21.2
97413520;2015-05-26;0;14.2;21.6
97413520;2015-05-27;0;13.7;21.2
97413520;2015-05-28;0;14.2;22.1
97413520;2015-05-29;0;13.7;22.1
97413520;2015-05-30;0;14;22.8
97413520;2015-05-31;0.5;14.6;21.6
97413520;2015-06-01;0.5;16;21.8
97413520;2015-06-02;1.5;16.6;21.8
97413520;2015-06-03;0;15.3;22.3
97413520;2015-06-04;0;15.6;22.4
97413520;2015-06-05;0;14.9;22.4
97413520;2015-06-06;4;17.6;28
97413520;2015-06-07;0;15.4;23.2
97413520;2015-06-08;0;12.9;21
97413520;2015-06-09;1.5;13.6;21.2
97413520;2015-06-10;0;13.9;20.5
97413520;2015-06-11;0;15.1;21.6
97413520;2015-06-12;0;15;21.8
97413520;2015-06-13;14.5;16.5;21.4
97413520;2015-06-14;7.5;15.1;21.9
97413520;2015-06-15;0.5;14.2;20.5
97413520;2015-06-16;0;15.1;22.4
97413520;2015-06-17;0;15;22.2
97413520;2015-06-18;0;14.5;23.9
97413520;2015-06-19;2.5;17.4;22.5
97413520;2015-06-20;0.5;16.6;21.7
97413520;2015-06-21;0;15.7;20.8
97413520;2015-06-22;2;15.9;20.7
97413520;2015-06-23;0;14.5;21.1
97413520;2015-06-24;0;14.5;20.8
97413520;2015-06-25;0;14.7;21.4
97413520;2015-06-26;0;14.5;20.7
97413520;2015-06-27;0;14.1;23
97413520;2015-06-28;0;14.7;20.7
97413520;2015-06-29;3.5;14.4;20.4
97413520;2015-06-30;0;14.8;19.9
97413520;2015-07-01;0;13.3;21.9
97413520;2015-07-02;0;15.5;20.2
97413520;2015-07-03;0;15.5;21.3
97413520;2015-07-04;0;14.1;21.1
97413520;2015-07-05;0;14.4;21
97413520;2015-07-06;0;12.9;19.8
97413520;2015-07-07;14;12.2;20.6
97413520;2015-07-08;6.5;12.3;18.7
97413520;2015-07-09;0;10.9;18.8
97413520;2015-07-10;0;9.9;19.4
97413520;2015-07-11;0;11.7;21.9
97413520;2015-07-12;0;13.8;21.1
97413520;2015-07-13;0;12.6;21.7
97413520;2015-07-14;0;12.7;20.7
97413520;2015-07-15;0;13.2;20.9
97413520;2015-07-16;0;14.7;21.8
97413520;2015-07-17;0;14.4;21.8
97413520;2015-07-18;0;14.2;21.8
97413520;2015-07-19;0;13.7;21.8
97413520;2015-07-20;0;12.9;20.7
97413520;2015-07-21;0;12.1;20.4
97413520;2015-07-22;0;12;19.9
97413520;2015-07-23;0;11.6;21.5
97413520;2015-07-24;0;12;20.1
97413520;2015-07-25;0;11.7;20.3
97413520;2015-07-26;0;13.2;19.8
97413520;2015-07-27;0;12.4;20.8
97413520;2015-07-28;0;13.7;21.1
97413520;2015-07-29;0;15;19.9
97413520;2015-07-30;0;14.1;20.3
97413520;2015-07-31;0;13.8;20.2
97413520;2015-08-01;13.5;13.2;22.9
97413520;2015-08-02;1;14.4;19.1
97413520;2015-08-03;0;13.2;17.3
97413520;2015-08-04;3;13.8;19.1
97413520;2015-08-05;0.5;12.5;21.2
97413520;2015-08-06;0;14.2;22.2
97413520;2015-08-07;0;14.9;20.3
97413520;2015-08-08;1;14.9;20.2
97413520;2015-08-09;0;14.5;21.7
97413520;2015-08-10;0;13.8;22
97413520;2015-08-11;0;14.5;21.5
97413520;2015-08-12;0;13.3;22
97413520;2015-08-13;0;14.5;22.4
97413520;2015-08-14;3.5;14.5;20.7
97413520;2015-08-15;0;14.5;20.4
97413520;2015-08-16;0;13.9;20.6
97413520;2015-08-17;0;13.3;19.6
97413520;2015-08-18;0;12.2;19.9
97413520;2015-08-19;0;14.1;21.4
97413520;2015-08-20;1;12.9;20.7
97413520;2015-08-21;0;12.9;20.5
97413520;2015-08-22;0;12.1;21.6
97413520;2015-08-23;0;11.7;19
97413520;2015-08-24;0;12.4;21.4
97413520;2015-08-25;0;11.9;21
97413520;2015-08-26;1.5;13.8;20.3
97413520;2015-08-27;0;12.4;20.3
97413520;2015-08-28;0;12.6;22
97413520;2015-08-29;0;11.9;19.4
97413520;2015-08-30;0;11.6;19.5
97413520;2015-08-31;0;13.2;22.9
97413520;2015-09-01;0;12.9;21.4
97413520;2015-09-02;0;12.9;20.4
97413520;2015-09-03;0;12.1;19.7
97413520;2015-09-04;0;12.8;21.5
97413520;2015-09-05;0;14.3;21.4
97413520;2015-09-06;0;13.4;21.9
97413520;2015-09-07;0;13.1;21.7
97413520;2015-09-08;0;12.2;21.6
97413520;2015-09-09;0;12.8;20.7
97413520;2015-09-10;5.5;13.7;20.1
97413520;2015-09-11;0;14;20.1
97413520;2015-09-12;8;13.8;23.5
97413520;2015-09-13;15;14.8;18.2
97413520;2015-09-14;0;12.6;18.6
97413520;2015-09-15;0.2;10.9;18.5
97413520;2015-09-16;0;10;19
97413520;2015-09-17;0.2;12;21
97413520;2015-09-18;0;13;21.5
97413520;2015-09-19;0;13.5;22.6
97413520;2015-09-20;0;13.7;23.1
97413520;2015-09-21;0;13.6;22.6
97413520;2015-09-22;0;12.9;20.1
97413520;2015-09-23;0;13.1;20.3
97413520;2015-09-24;0;14;22.2
97413520;2015-09-25;0;13.9;22
97413520;2015-09-26;0;13.3;20.8
97413520;2015-09-27;0;14;21.4
97413520;2015-09-28;0;13.6;18.9
97413520;2015-09-29;0;13.3;19.8
97413520;2015-09-30;2;14.3;18.6
97413520;2015-10-01;0;12.6;21.3
97413520;2015-10-02;0;13.1;22.4
97413520;2015-10-03;0;16.3;23
97413520;2015-10-04;0;16.4;23.1
97413520;2015-10-05;0;15.9;23
97413520;2015-10-06;0;17.4;21
97413520;2015-10-07;0;14.4;21.9
97413520;2015-10-08;0;13.8;20.3
97413520;2015-10-09;0;15;20.8
97413520;2015-10-10;0.5;13.4;20.6
97413520;2015-10-11;0;14.3;22.9
97413520;2015-10-12;0;14.2;22.8
97413520;2015-10-13;0;14.4;24.6
97413520;2015-10-14;0;15;23.5
97413520;2015-10-15;0;14.7;22.1
97413520;2015-10-16;0;14.7;21.5
97413520;2015-10-17;0;15.1;23.4
97413520;2015-10-18;0;15.1;23.5
97413520;2015-10-19;0;15;23.1
97413520;2015-10-20;0;15.8;21
97413520;2015-10-21;0;14.9;22.6
97413520;2015-10-22;0;14.9;21.2
97413520;2015-10-23;0.5;15.2;22.7
97413520;2015-10-24;0.5;15.8;23.8
97413520;2015-10-25;9;17.3;23.8
97413520;2015-10-26;0;16.8;24.3
97413520;2015-10-27;12;17.4;22.3
97413520;2015-10-28;3;16.5;21.7
97413520;2015-10-29;8;15.9;22.3
97413520;2015-10-30;0;15;21.5
97413520;2015-10-31;0;14.7;20.9
97413520;2015-11-01;0;14.8;22.5
97413520;2015-11-02;0;15;24.4
97413520;2015-11-03;0;15.6;25.4
97413520;2015-11-04;48;17.4;26.6
97413520;2015-11-05;7;15.1;18.7
97413520;2015-11-06;0;13.7;23.6
97413520;2015-11-07;0;13.5;23.8
97413520;2015-11-08;0.5;14.3;21.5
97413520;2015-11-09;0;15;23.7
97413520;2015-11-10;0;14.1;22.9
97413520;2015-11-11;0;14.1;23.1
97413520;2015-11-12;0;14.7;23.8
97413520;2015-11-13;0;15.4;23
97413520;2015-11-14;0;16.2;24.2
97413520;2015-11-15;0;15.7;23.5
97413520;2015-11-16;0;16.5;24.3
97413520;2015-11-17;0;17;23.4
97413520;2015-11-18;1.5;16.7;24.4
97413520;2015-11-19;0;16.1;26.7
97413520;2015-11-20;0.5;17.7;25.1
97413520;2015-11-21;0;16.7;22.8
97413520;2015-11-22;2;16.5;23.8
97413520;2015-11-23;10.5;16.1;22.1
97413520;2015-11-24;0;16.4;23.8
97413520;2015-11-25;2;17.2;22.6
97413520;2015-11-26;1.5;17.7;22.7
97413520;2015-11-27;0.5;16.3;26
97413520;2015-11-28;2;17.4;23.5
97413520;2015-11-29;0;16.9;24.8
97413520;2015-11-30;0;16.7;23.6
97413520;2015-12-01;0.5;16.2;23.8
97413520;2015-12-02;0.5;17.3;24.8
97413520;2015-12-03;0;16.8;25.1
97413520;2015-12-04;0.5;16.6;24.9
97413520;2015-12-05;5.5;17;24
97413520;2015-12-06;1.5;17.4;24.3
97413520;2015-12-07;4.5;17.6;25.9
97413520;2015-12-08;12.5;18.1;24.2
97413520;2015-12-09;25.5;18.3;25.6
97413520;2015-12-10;1;18.1;24.9
97413520;2015-12-11;14;19.1;23.9
97413520;2015-12-12;0;17.4;27.9
97413520;2015-12-13;0;16.4;24
97413520;2015-12-14;0.5;16.7;24.6
97413520;2015-12-15;2.5;17.6;24.5
97413520;2015-12-16;0;17.8;26.3
97413520;2015-12-17;4;17.8;24.6
97413520;2015-12-18;1;18.6;25.7
97413520;2015-12-19;0;18.6;26
97413520;2015-12-20;0;18.6;26.4
97413520;2015-12-21;59.5;18.2;25.4
97413520;2015-12-22;0.5;18.1;26
97413520;2015-12-23;0.5;18.7;26.4
97413520;2015-12-24;0;20.2;25.8
97413520;2015-12-25;0.5;19.1;26
97413520;2015-12-26;0;18.1;25.9
97413520;2015-12-27;0;18.2;26.2
97413520;2015-12-28;0.5;18.1;25.7
97413520;2015-12-29;3.5;18.4;27
97413520;2015-12-30;18.5;18.9;22.9
97413520;2015-12-31;69.5;18;24
97413520;2016-01-01;21.5;19.5;26.5
97413520;2016-01-02;6.5;21;26.2
97413520;2016-01-03;0;19.9;24.9
97413520;2016-01-04;0;18.4;25.8
97413520;2016-01-05;0;18;27.3
97413520;2016-01-06;0;17.4;26.6
97413520;2016-01-07;0;17.3;25.2
97413520;2016-01-08;0;18.4;25.8
97413520;2016-01-09;0;18.3;25.6
97413520;2016-01-10;0;17.7;25.4
97413520;2016-01-11;0;19.1;26
97413520;2016-01-12;0;19.2;26.5
97413520;2016-01-13;1;19.6;26.2
97413520;2016-01-14;3.5;20.2;24.6
97413520;2016-01-15;0;18.2;25.8
97413520;2016-01-16;0;18;25.6
97413520;2016-01-17;0.5;18.1;26.3
97413520;2016-01-18;0;18.5;26.1
97413520;2016-01-19;0.5;18.7;24.4
97413520;2016-01-20;7.4;18.1;25
97413520;2016-01-21;0.2;19.5;27.5
97413520;2016-01-22;3;20.2;26.7
97413520;2016-01-23;11.2;20;25.3
97413520;2016-01-24;17.5;19.9;24.4
97413520;2016-01-25;4.2;20;24.4
97413520;2016-01-26;1;18.9;23.6
97413520;2016-01-27;1.8;20;25.3
97413520;2016-01-28;0;19.1;26
97413520;2016-01-29;0;18.3;26.3
97413520;2016-01-30;0;18.1;25.9
97413520;2016-01-31;0;18.1;26.5
97413520;2016-02-01;0;18.2;25.8
97413520;2016-02-02;0;18.6;24.7
97413520;2016-02-03;0;17.9;24.9
97413520;2016-02-04;0;18.3;24
97413520;2016-02-05;14;19.3;24.7
97413520;2016-02-06;11.2;20.4;25.7
97413520;2016-02-07;8.7;20.8;27.4
97413520;2016-02-08;36.1;21.7;27
97413520;2016-02-09;4;21.8;26.3
97413520;2016-02-10;24.9;22.2;28.1
97413520;2016-02-11;0.8;22;29.3
97413520;2016-02-12;8.9;21.4;26.8
97413520;2016-02-13;9.2;20.4;24.8
97413520;2016-02-14;9.8;19.9;25.2
97413520;2016-02-15;1.4;20.7;25.6
97413520;2016-02-16;1.8;20.1;27.4
97413520;2016-02-17;43.9;20.2;25.4
97413520;2016-02-18;0.2;20.3;25.2
97413520;2016-02-19;0;20;27.7
97413520;2016-02-20;4.6;20;25.8
97413520;2016-02-21;0.4;19.4;24.7
97413520;2016-02-22;4.4;19.8;25.2
97413520;2016-02-23;4.8;19.9;24.8
97413520;2016-02-24;6.4;19.8;25.2
97413520;2016-02-25;11.2;19.7;23.9
97413520;2016-02-26;14;19.3;24.3
97413520;2016-02-27;52.2;19.6;25.7
97413520;2016-02-28;24.6;21.2;25.4
97413520;2016-02-29;0.8;19.1;24.8
97413520;2016-03-01;0;19.5;27.1
97413520;2016-03-02;0;20.5;25.3
97413520;2016-03-03;0.8;20.3;26.5
97413520;2016-03-04;0.8;21;26.5
97413520;2016-03-05;44.1;20.6;25.6
97413520;2016-03-06;0;19.7;26.5
97413520;2016-03-07;0.2;19.1;24.6
97413520;2016-03-08;5.4;19.8;24.4
97413520;2016-03-09;0.2;19.8;25.6
97413520;2016-03-10;0;18.2;25.1
97413520;2016-03-11;0;19.8;26.3
97413520;2016-03-12;0;18.5;24.7
97413520;2016-03-13;0;18.8;24.7
97413520;2016-03-14;0;18.7;24.7
97413520;2016-03-15;1.6;19.9;24.5
97413520;2016-03-16;63.1;20.4;27.1
97413520;2016-03-17;0.4;20.1;25.6
97413520;2016-03-18;0;18.1;25.5
97413520;2016-03-19;0.8;16.5;24.5
97413520;2016-03-20;0;18.2;24.6
97413520;2016-03-21;0;18.1;24.6
97413520;2016-03-22;0;18.2;24.8
97413520;2016-03-23;0;17.3;24.6
97413520;2016-03-24;0.2;20;25.6
97413520;2016-03-25;0;20.1;26.7
97413520;2016-03-26;0;18.9;25.9
97413520;2016-03-27;0;17.3;25.2
97413520;2016-03-28;0;16.8;24.6
97413520;2016-03-29;0;15.9;22.4
97413520;2016-03-30;0;17.1;24.3
97413520;2016-03-31;0;16.9;23.3
97413520;2016-04-01;0;17.4;25
97413520;2016-04-02;0;18.2;25.4
97413520;2016-04-03;0;16.8;24
97413520;2016-04-04;0;17;23.6
97413520;2016-04-05;0;15.6;25.5
97413520;2016-04-06;0.2;18.7;23.6
97413520;2016-04-07;0;17;24.4
97413520;2016-04-08;0;16.1;26.1
97413520;2016-04-09;0;17;23.7
97413520;2016-04-10;0;16.7;24.4
97413520;2016-04-11;0;17.9;24.6
97413520;2016-04-12;0;17.9;26.1
97413520;2016-04-13;5.2;19.1;24
97413520;2016-04-14;0;18.8;23.7
97413520;2016-04-15;0;16.5;25.8
97413520;2016-04-16;0;19;24.9
97413520;2016-04-17;0.2;18.1;25.1
97413520;2016-04-18;0;16.9;23.9
97413520;2016-04-19;0;16.2;23.8
97413520;2016-04-20;0.2;15.8;23.4
97413520;2016-04-21;12.2;17.2;24.2
97413520;2016-04-22;1;19.3;24.2
97413520;2016-04-23;0;17.5;24
97413520;2016-04-24;0;16.3;24.5
97413520;2016-04-25;0;16.9;23.5
97413520;2016-04-26;0;17;22.9
97413520;2016-04-27;0;17.6;22.5
97413520;2016-04-28;0;17.8;23.5
97413520;2016-04-29;0.4;17.2;23.7
97413520;2016-04-30;0.6;17.1;24.1
97413520;2016-05-01;0;16.9;24.8
97413520;2016-05-02;0;17.3;24.6
97413520;2016-05-03;0;18.1;23.7
97413520;2016-05-04;11.8;17.5;24.5
97413520;2016-05-05;0;16.5;23.8
97413520;2016-05-06;0;17.3;23.5
97413520;2016-05-07;0;14.4;23.2
97413520;2016-05-08;0;14.1;22.4
97413520;2016-05-09;0;14.5;22.7
97413520;2016-05-10;0;14.5;21.2
97413520;2016-05-11;0;14.1;22.7
97413520;2016-05-12;0;14.5;23
97413520;2016-05-13;0;15;22.5
97413520;2016-05-14;0;14.2;23.2
97413520;2016-05-15;0;14.7;23.7
97413520;2016-05-16;0;15.2;22
97413520;2016-05-17;0;16.1;21.4
97413520;2016-05-18;9.4;14.7;21.7
97413520;2016-05-19;1.2;14.4;20.2
97413520;2016-05-20;0;12.8;21.2
97413520;2016-05-21;0;12.2;20.7
97413520;2016-05-22;0;12.8;21.6
97413520;2016-05-23;0;12.5;21.1
97413520;2016-05-24;0;12.3;19.3
97413520;2016-05-25;0;13.4;21.1
97413520;2016-05-26;0;13.5;20.8
97413520;2016-05-27;0;14.5;21.3
97413520;2016-05-28;0;13.3;21
97413520;2016-05-29;0;13.6;19.8
97413520;2016-05-30;0;13.7;20.9
97413520;2016-05-31;0;14.7;20.8
97413520;2016-06-01;0;14.6;20.2
97413520;2016-06-02;0;14.3;21
97413520;2016-06-03;0;15.1;20.4
97413520;2016-06-04;0;14;20.8
97413520;2016-06-05;0;14.9;20.1
97413520;2016-06-06;6.6;14.1;19.8
97413520;2016-06-07;0.4;14;22.2
97413520;2016-06-08;0;13.3;20.5
97413520;2016-06-09;0;12.9;18.5
97413520;2016-06-10;0;12.2;19.5
97413520;2016-06-11;0;12.9;20.2
97413520;2016-06-12;0;13.2;19.7
97413520;2016-06-13;0;13.6;20.9
97413520;2016-06-14;0;13.9;20.6
97413520;2016-06-15;0;13.1;20.4
97413520;2016-06-16;0;15.1;20.7
97413520;2016-06-17;0;13.2;18.9
97413520;2016-06-18;0;12.8;17.4
97413520;2016-06-19;0;13.5;20.5
97413520;2016-06-20;0;13;20.8
97413520;2016-06-21;0;12.8;21.3
97413520;2016-06-22;0;13.1;20.3
97413520;2016-06-23;0;13.3;21.3
