Numero;Date;Rain;Tmin;Tmax
97419350;2014-07-10;0;19;23.6
97419350;2014-07-11;0;18.2;23.1
97419350;2014-07-12;0;18.1;23.9
97419350;2014-07-13;3.6;18.4;25.6
97419350;2014-07-14;0.2;18.9;24
97419350;2014-07-15;0;20;25.6
97419350;2014-07-16;11;19.2;24.7
97419350;2014-07-17;3;17.9;20.7
97419350;2014-07-18;4.6;19.6;21.5
97419350;2014-07-19;8;19.9;26.2
97419350;2014-07-20;4;20.2;26.5
97419350;2014-07-21;15.6;19.3;25.6
97419350;2014-07-22;27.4;18.9;22.1
97419350;2014-07-23;1.8;20;24.4
97419350;2014-07-24;0;19.5;23.2
97419350;2014-07-25;1;20.1;25
97419350;2014-07-26;0.2;19.3;25.2
97419350;2014-07-27;13.2;19.8;26.9
97419350;2014-07-28;10.4;18.7;25.5
97419350;2014-07-29;7.2;18.8;26.2
97419350;2014-07-30;0.2;18.5;23
97419350;2014-07-31;0.2;17.9;23.6
97419350;2014-08-01;0;19;23.5
97419350;2014-08-02;1.4;19;25.8
97419350;2014-08-03;2.6;19.2;24.3
97419350;2014-08-04;4.4;17.3;22.5
97419350;2014-08-05;7.2;15.9;22.3
97419350;2014-08-06;7.8;16.9;24.7
97419350;2014-08-07;18.2;18.4;20.7
97419350;2014-08-08;2.6;17.8;23.7
97419350;2014-08-09;0;18.2;22.8
97419350;2014-08-10;2.6;17.9;25.1
97419350;2014-08-11;0;17.8;23.1
97419350;2014-08-12;5;17.9;24.9
97419350;2014-08-13;0;17.2;23.7
97419350;2014-08-14;0.6;18.8;25.8
97419350;2014-08-15;0.2;18.5;25.7
97419350;2014-08-16;4.2;18.1;21.9
97419350;2014-08-17;2.6;17.9;24.7
97419350;2014-08-18;13;17.4;24.3
97419350;2014-08-19;0;18;24.2
97419350;2014-08-20;0;19.7;25.8
97419350;2014-08-21;0;18.5;25.7
97419350;2014-08-22;37.8;18.7;25.8
97419350;2014-08-23;0;17.5;25.8
97419350;2014-08-24;0;18.8;27.1
97419350;2014-08-25;12.2;20.5;26.3
97419350;2014-08-26;96.4;20.2;23.5
97419350;2014-08-27;0;19.9;24.5
97419350;2014-08-28;0.2;19.1;24.9
97419350;2014-08-29;4.4;18.3;26.2
97419350;2014-08-30;3.6;17.8;25.4
97419350;2014-08-31;3;18.3;25.9
97419350;2014-09-01;0;18;26
97419350;2014-09-02;0;18;26.9
97419350;2014-09-03;2.2;19.1;25.1
97419350;2014-09-04;5;16.9;22.2
97419350;2014-09-05;4;16.6;23.2
97419350;2014-09-06;4.8;16.4;24.9
97419350;2014-09-07;4.6;16.4;25.4
97419350;2014-09-08;2;18.7;26
97419350;2014-09-09;0;18.6;26.3
97419350;2014-09-10;0;18.3;26.1
97419350;2014-09-11;0;18.3;26.3
97419350;2014-09-12;0;18.8;26.4
97419350;2014-09-13;0;19.7;28
97419350;2014-09-14;0;19.2;27.4
97419350;2014-09-15;0.6;19.6;26.6
97419350;2014-09-16;0.4;19.3;25.7
97419350;2014-09-17;1.2;18.3;26.3
97419350;2014-09-18;0;19;27.9
97419350;2014-09-19;0.2;20.4;26
97419350;2014-09-20;0.8;20.2;28.2
97419350;2014-09-21;4.8;20.1;26.6
97419350;2014-09-22;0;19.3;26.6
97419350;2014-09-23;0;19.7;26.9
97419350;2014-09-24;0.6;19.5;26.6
97419350;2014-09-25;9.4;19.5;28.5
97419350;2014-09-26;8;19.3;26.9
97419350;2014-09-27;0;19.7;24.2
97419350;2014-09-28;0;20.8;26.7
97419350;2014-09-29;7.2;20.1;27.3
97419350;2014-09-30;0;19.9;26.6
97419350;2014-10-01;0;20;27.6
97419350;2014-10-02;0.6;20.4;27.3
97419350;2014-10-03;0;19.9;26.3
97419350;2014-10-04;0;20.9;26.8
97419350;2014-10-05;0;20.4;28.2
97419350;2014-10-06;0.4;21.9;29.1
97419350;2014-10-07;19.4;21.5;26.9
97419350;2014-10-08;0.2;20.2;26.7
97419350;2014-10-09;0.4;21.4;29
97419350;2014-10-10;2.2;21.6;28
97419350;2014-10-11;0;21;27.9
97419350;2014-10-12;0;21.3;28.5
97419350;2014-10-13;6.6;20.1;28.2
97419350;2014-10-14;0;19.9;27
97419350;2014-10-15;21.6;20.6;24.8
97419350;2014-10-16;4.6;20.3;25.6
97419350;2014-10-17;0;20.7;26.3
97419350;2014-10-18;2.6;21.5;27.1
97419350;2014-10-19;2;21.8;28.6
97419350;2014-10-20;0;21.5;28.2
97419350;2014-10-21;0;21.7;29.4
97419350;2014-10-22;3.8;21.2;30.1
97419350;2014-10-23;0.6;21.8;28.9
97419350;2014-10-24;8.2;20.8;29.8
97419350;2014-10-25;0;20.8;28
97419350;2014-10-26;0;21.7;28.2
97419350;2014-10-27;10.8;20.3;27.7
97419350;2014-10-28;37;19.6;26.3
97419350;2014-10-29;1.2;18;24.5
97419350;2014-10-30;0;19.6;27
97419350;2014-10-31;2.6;19.6;27.4
97419350;2014-11-01;0;19.2;27.8
97419350;2014-11-02;0;20.4;28.2
97419350;2014-11-03;0;20;29.3
97419350;2014-11-04;3.6;20.8;26.8
97419350;2014-11-05;0;21.1;26
97419350;2014-11-06;0.2;21.5;28.9
97419350;2014-11-07;13.8;20.8;29
97419350;2014-11-08;0.2;21.8;28.8
97419350;2014-11-09;0;22.1;29.5
97419350;2014-11-10;0;22.6;27.4
97419350;2014-11-11;0;21.7;28.7
97419350;2014-11-12;3.6;21.9;28.2
97419350;2014-11-13;3;21.2;24.5
97419350;2014-11-14;1.4;20.3;25.3
97419350;2014-11-15;15.4;20.7;28.7
97419350;2014-11-16;2;21.6;25.9
97419350;2014-11-17;0.4;21.6;28.7
97419350;2014-11-18;0;21.6;29.7
97419350;2014-11-19;0;22;29.1
97419350;2014-11-20;0;22.1;29.5
97419350;2014-11-21;1.6;22.6;29.4
97419350;2014-11-22;4.6;22.5;30.5
97419350;2014-11-23;7.6;22.1;28.9
97419350;2014-11-24;2;22.5;30.2
97419350;2014-11-25;0;22.6;29.9
97419350;2014-11-26;16;22.4;30.4
97419350;2014-11-27;0.2;21.7;30.2
97419350;2014-11-28;0;22.8;30.9
97419350;2014-11-29;0.2;23.3;29.2
97419350;2014-11-30;0;24.2;28.9
97419350;2014-12-01;0;22.8;31.2
97419350;2014-12-02;0;22.3;30.1
97419350;2014-12-03;0;22.2;31.5
97419350;2014-12-04;16.6;23.9;31.8
97419350;2014-12-05;18.2;22.8;28.2
97419350;2014-12-06;0;22.6;30
97419350;2014-12-07;9.4;22.7;30.5
97419350;2014-12-08;1.6;21.8;29.5
97419350;2014-12-09;12.6;22.3;30.5
97419350;2014-12-10;7.2;20.8;28.6
97419350;2014-12-11;15.8;22.6;30.2
97419350;2014-12-12;7.6;22.1;30.7
97419350;2014-12-13;0;22.7;30.6
97419350;2014-12-14;1;22.9;29.2
97419350;2014-12-15;0;23.1;31
97419350;2014-12-16;0;23.8;31.4
97419350;2014-12-17;0;23.6;30.6
97419350;2014-12-18;58.6;22.5;30.1
97419350;2014-12-19;103.2;21.9;28.7
97419350;2014-12-20;19;22.3;29.2
97419350;2014-12-21;2.2;23.9;31.3
97419350;2014-12-22;0.4;24.2;32.2
97419350;2014-12-23;0;24.8;32.6
97419350;2014-12-24;5;24.8;31.6
97419350;2014-12-25;22.2;24.3;30.7
97419350;2014-12-26;12.8;23.5;30.8
97419350;2014-12-27;36.2;23.2;29.4
97419350;2014-12-28;16;22.9;27.4
97419350;2014-12-29;8.2;23.7;31.1
97419350;2014-12-30;23.8;22.4;30.2
97419350;2014-12-31;4.8;22.8;30.8
97419350;2015-01-01;3.2;24.4;31.3
97419350;2015-01-02;0;24.3;31.1
97419350;2015-01-03;1.8;24.4;31.2
97419350;2015-01-04;3;22.7;30.8
97419350;2015-01-05;1.4;23.5;29.4
97419350;2015-01-06;0;24.9;31.2
97419350;2015-01-07;1.8;25.7;32.6
97419350;2015-01-08;60.4;24;30
97419350;2015-01-09;39.6;23.1;28.9
97419350;2015-01-10;18.6;24.4;31
97419350;2015-01-11;19.4;23.8;30.4
97419350;2015-01-12;36.6;22.9;26.7
97419350;2015-01-13;36;22.8;26.3
97419350;2015-01-14;50.8;23.1;28.4
97419350;2015-01-15;55.2;23.8;25.9
97419350;2015-01-16;1.6;23.1;28.4
97419350;2015-01-17;57.2;23;28.5
97419350;2015-01-18;37.4;22.3;28.1
97419350;2015-01-19;0;23.6;30.1
97419350;2015-01-20;12;23.5;31.4
97419350;2015-01-21;3.2;23.5;30.4
97419350;2015-01-22;5.8;23.3;27.1
97419350;2015-01-23;75.4;22.5;27.9
97419350;2015-01-24;17.2;22.4;27.1
97419350;2015-01-25;4.6;23.4;27.4
97419350;2015-01-26;1.8;24.1;30.3
97419350;2015-01-27;6.2;22.9;30.4
97419350;2015-01-28;5.4;21.2;29.3
97419350;2015-01-29;0.8;22.3;29.7
97419350;2015-01-30;1.2;23.1;30.2
97419350;2015-01-31;2;22.6;30.9
97419350;2015-02-01;0;22.8;30.3
97419350;2015-02-02;0;23.6;30.3
97419350;2015-02-03;30.2;22.4;31.1
97419350;2015-02-04;73.4;20.6;27.1
97419350;2015-02-05;27;20.9;28.3
97419350;2015-02-06;43;21.6;30
97419350;2015-02-07;84.8;21.7;27.7
97419350;2015-02-08;10.2;22.4;27.6
97419350;2015-02-09;39.2;23;29.8
97419350;2015-02-10;5.8;22.9;30.8
97419350;2015-02-11;0.6;21.9;29.9
97419350;2015-02-12;19.6;23.3;30.1
97419350;2015-02-13;16.8;20.6;29.1
97419350;2015-02-14;0.6;23.6;29.8
97419350;2015-02-15;7.2;22.3;31
97419350;2015-02-16;0;23;30.8
97419350;2015-02-17;0;22.8;31.3
97419350;2015-02-18;0;23.1;31.5
97419350;2015-02-19;5;23.1;28.9
97419350;2015-02-20;9;22.8;29.5
97419350;2015-02-21;40;22.9;31.2
97419350;2015-02-22;5;23.5;31.5
97419350;2015-02-23;1;24;30
97419350;2015-02-24;2;23.5;31
97419350;2015-02-25;5;22.5;30
97419350;2015-02-26;0;23;31
97419350;2015-02-27;1;23;31
97419350;2015-02-28;0;22;31
97419350;2015-03-01;0;23;31
97419350;2015-03-02;0;22.5;31.5
97419350;2015-03-03;40;23;32
97419350;2015-03-04;5;23;31
97419350;2015-03-05;30;23;31
97419350;2015-03-06;5;23;28
97419350;2015-03-07;79;22;27
97419350;2015-03-08;77.4;22.5;24.7
97419350;2015-03-09;52;20.5;25.9
97419350;2015-03-10;48;22.9;28.9
97419350;2015-03-11;0.2;23;31.5
97419350;2015-03-12;0;25.2;31.7
97419350;2015-03-13;0;23.2;26.9
97419350;2015-03-14;0;22.6;26.6
97419350;2015-03-15;0;22.5;28.6
97419350;2015-03-16;5.4;21.9;28.4
97419350;2015-03-17;9;21.5;30.2
97419350;2015-03-18;3.4;21.7;28.8
97419350;2015-03-19;0.8;23.1;30.4
97419350;2015-03-20;9.2;23.2;30.8
97419350;2015-03-21;29.2;22.9;30.3
97419350;2015-03-22;86;22.6;29.6
97419350;2015-03-23;23.4;21.4;29.7
97419350;2015-03-24;0;23.3;29.3
97419350;2015-03-25;0;23.5;29.9
97419350;2015-03-26;6.4;23.5;29.7
97419350;2015-03-27;0;22.2;29.8
97419350;2015-03-28;3.4;23.6;30.5
97419350;2015-03-29;48.6;23.5;30.1
97419350;2015-03-30;1;23.4;29.5
97419350;2015-03-31;0;24.1;30.1
97419350;2015-04-01;0;23.9;30.7
97419350;2015-04-02;0;23.2;30.7
97419350;2015-04-03;0;22.2;29
97419350;2015-04-04;0;23.3;28.6
97419350;2015-04-05;34.8;24.2;28.9
97419350;2015-04-06;45.4;23.5;31
97419350;2015-04-07;3.8;23.8;30.4
97419350;2015-04-08;0.2;23.7;29.8
97419350;2015-04-09;0.4;23.9;28.8
97419350;2015-04-10;3;22.4;28.6
97419350;2015-04-11;4;21.7;26.5
97419350;2015-04-12;0;21.4;27.3
97419350;2015-04-13;0;22.5;28.8
97419350;2015-04-14;0;22.5;27.8
97419350;2015-04-15;0;21.7;28.7
97419350;2015-04-16;0;22.6;30.7
97419350;2015-04-17;32.4;23.4;29.7
97419350;2015-04-18;27.4;21.4;28.4
97419350;2015-04-19;8.8;21.5;27.6
97419350;2015-04-20;2;21.7;29.3
97419350;2015-04-21;3.4;22;28.6
97419350;2015-04-22;8.8;22.8;28.7
97419350;2015-04-23;2.6;23.8;29.3
97419350;2015-04-24;0;23.3;28.5
97419350;2015-04-25;0;23.5;27.7
97419350;2015-04-26;4.4;22.9;29.3
97419350;2015-04-27;27.8;23.2;30.1
97419350;2015-04-28;0;22.7;30.2
97419350;2015-04-29;39.2;23.2;29.2
97419350;2015-04-30;169.8;21.3;23.2
97419350;2015-05-01;0;20.8;30.6
97419350;2015-05-02;6.8;23.3;30.1
97419350;2015-05-03;2;23.5;28.5
97419350;2015-05-04;4.6;23.2;28.7
97419350;2015-05-05;2.4;22.3;28.9
97419350;2015-05-06;4.4;22.6;28.3
97419350;2015-05-07;4.4;23.4;28.9
97419350;2015-05-08;60.8;20.6;28.7
97419350;2015-05-09;36.4;21.3;27.1
97419350;2015-05-10;2;22;26.4
97419350;2015-05-11;18.2;22;25.7
97419350;2015-05-12;10.6;22.6;27.3
97419350;2015-05-13;6.4;20.5;25.7
97419350;2015-05-14;16.8;21.5;27.9
97419350;2015-05-15;33.6;20.1;25.5
97419350;2015-05-16;8;21;28
97419350;2015-05-17;4.2;20.9;27.8
97419350;2015-05-18;0;21.3;27.7
97419350;2015-05-19;9;22.2;27.9
97419350;2015-05-20;4.4;21.2;27.4
97419350;2015-05-21;17.2;20.5;26.6
97419350;2015-05-22;5.2;20.6;23.5
97419350;2015-05-23;0;20.9;26.6
97419350;2015-05-24;0;20.4;27.4
97419350;2015-05-25;0;20.3;27.5
97419350;2015-05-26;0;21.1;26.9
97419350;2015-05-27;3;20.9;25.1
97419350;2015-05-28;7.2;19.2;24.9
97419350;2015-05-29;6.8;19.8;24.2
97419350;2015-05-30;15.4;20.1;26.4
97419350;2015-05-31;77.8;19.5;23.3
97419350;2015-06-01;7.8;19.6;22.8
97419350;2015-06-02;2.6;21;23.2
97419350;2015-06-03;6.2;21.5;26.6
97419350;2015-06-04;15.8;20.4;25.6
97419350;2015-06-05;0.8;21.1;26.2
97419350;2015-06-06;0;22.3;28
97419350;2015-06-07;0;20.8;23.2
97419350;2015-06-08;3;19.3;23.7
97419350;2015-06-09;41.4;18.6;25.5
97419350;2015-06-10;0.2;18.1;24.6
97419350;2015-06-11;34.6;20.4;26.3
97419350;2015-06-12;155.2;18.7;22
97419350;2015-06-13;36;19.6;23.3
97419350;2015-06-14;1.2;19.5;27.6
97419350;2015-06-15;0.4;20.4;27
97419350;2015-06-16;0.2;20.5;24.1
97419350;2015-06-17;7;20.3;25.3
97419350;2015-06-18;90.2;20.7;24.3
97419350;2015-06-19;12.4;20.9;27.3
97419350;2015-06-20;2;21.3;25.8
97419350;2015-06-21;23;19.7;22.9
97419350;2015-06-22;9.2;19.8;22.9
97419350;2015-06-23;1.6;20.4;25.7
97419350;2015-06-24;0.4;20.3;24.5
97419350;2015-06-25;4.2;20.2;26.3
97419350;2015-06-26;12.8;19.7;23.5
97419350;2015-06-27;2;19.2;24.7
97419350;2015-06-28;27;17.5;22.8
97419350;2015-06-29;22.2;18.7;22.8
97419350;2015-06-30;0;19.2;25.2
97419350;2015-07-01;5.2;20;25
97419350;2015-07-02;9.8;19.5;21.8
97419350;2015-07-03;8.4;20;22.4
97419350;2015-07-04;57.2;19.1;21.6
97419350;2015-07-05;0.2;18.2;23.1
97419350;2015-07-06;0;19;23.9
97419350;2015-07-07;0;17.7;24.7
97419350;2015-07-08;0;19;24.7
97419350;2015-07-09;0;18.5;23.2
97419350;2015-07-10;0;18.1;23
97419350;2015-07-11;0;19.6;22.5
97419350;2015-07-12;3.2;18.5;22.9
97419350;2015-07-13;1.8;19.1;24.8
97419350;2015-07-14;1.4;18.4;25.8
97419350;2015-07-15;27.6;19.3;25.2
97419350;2015-07-16;4.4;19.4;24.4
97419350;2015-07-17;12.6;18.9;24.9
97419350;2015-07-18;0.8;18.7;24
97419350;2015-07-19;5;19.9;25.1
97419350;2015-07-20;3;17.6;24.8
97419350;2015-07-21;2.8;18;25
97419350;2015-07-22;0.2;18.1;25.1
97419350;2015-07-23;0;19.9;24.4
97419350;2015-07-24;0;19.3;25.7
97419350;2015-07-25;3.6;19.1;22.8
97419350;2015-07-26;0.8;18.5;25.5
97419350;2015-07-27;0.8;18.8;25.7
97419350;2015-07-28;5;18.7;27.4
97419350;2015-07-29;0.8;18.2;27.2
97419350;2015-07-30;3.2;19.5;23.8
97419350;2015-07-31;0.2;19.6;25.3
97419350;2015-08-01;0;18.8;25.7
97419350;2015-08-02;0.4;19.3;24.8
97419350;2015-08-03;4;18.5;20.8
97419350;2015-08-04;57;17.3;20
97419350;2015-08-05;33.6;17.5;23.3
97419350;2015-08-06;3.8;18.8;25.6
97419350;2015-08-07;10.2;19.9;25.4
97419350;2015-08-08;1.2;20.2;27.3
97419350;2015-08-09;0;20.7;26.6
97419350;2015-08-10;0;20.6;26.7
97419350;2015-08-11;3.6;20;26.5
97419350;2015-08-12;0.2;20;25.7
97419350;2015-08-13;1.2;20.3;25.1
97419350;2015-08-14;0.4;20.7;26.3
97419350;2015-08-15;7;20.2;26.2
97419350;2015-08-16;0.4;18;24.7
97419350;2015-08-17;0.2;19.2;25.2
97419350;2015-08-18;0.4;19.4;24
97419350;2015-08-19;0;18.3;26
97419350;2015-08-20;10.2;18.8;24.4
97419350;2015-08-21;5.4;18.3;22.3
97419350;2015-08-22;0;17.4;21.3
97419350;2015-08-23;25;17.7;20
97419350;2015-08-24;1.2;19;24.2
97419350;2015-08-25;16.4;18.4;21.1
97419350;2015-08-26;25.6;18;21.9
97419350;2015-08-27;1.4;18.8;23.5
97419350;2015-08-28;0;18.1;21.6
97419350;2015-08-29;5.4;18.6;25.2
97419350;2015-08-30;4.4;17;23.7
97419350;2015-08-31;0.2;18.9;25.4
97419350;2015-09-01;0.4;19.7;25.9
97419350;2015-09-02;0;19.6;25.9
97419350;2015-09-03;0;19.7;26.3
97419350;2015-09-04;7;19.6;25.6
97419350;2015-09-05;0;19.9;24.6
97419350;2015-09-06;0;20.1;23.5
97419350;2015-09-07;0;19.6;24.4
97419350;2015-09-08;18.6;19.4;27.1
97419350;2015-09-09;14;18.1;26.2
97419350;2015-09-10;32;19.7;26.1
97419350;2015-09-11;0.2;19.5;26.2
97419350;2015-09-12;5.2;18.9;26.7
97419350;2015-09-13;25.2;17.3;20.1
97419350;2015-09-14;0.8;18.6;22.4
97419350;2015-09-15;0.2;17.4;21.6
97419350;2015-09-16;1.2;18.2;24.5
97419350;2015-09-17;0;18.2;22.8
97419350;2015-09-18;0;19.7;26.2
97419350;2015-09-19;0;20.2;25.1
97419350;2015-09-20;0.4;19.8;25
97419350;2015-09-21;4.2;18.2;22.9
97419350;2015-09-22;23.4;17.4;25.1
97419350;2015-09-23;7.4;17.1;24.6
97419350;2015-09-24;8.2;17.9;27
97419350;2015-09-25;4.4;18.6;26.3
97419350;2015-09-26;17.6;18.7;24
97419350;2015-09-27;3.4;18.5;25.6
97419350;2015-09-28;10.4;17.6;26
97419350;2015-09-29;37.2;17.8;26.5
97419350;2015-09-30;14.8;17;22.2
97419350;2015-10-01;27;18.1;24.2
97419350;2015-10-02;31.4;19.3;23
97419350;2015-10-03;8.2;19.8;23.7
97419350;2015-10-04;0.4;20.4;26.7
97419350;2015-10-05;34.4;20.7;22.6
97419350;2015-10-06;1.2;20.2;23
97419350;2015-10-07;0.2;19.3;26.6
97419350;2015-10-08;0;19.7;26.8
97419350;2015-10-09;0;20.4;27.9
97419350;2015-10-10;1.4;20.3;28.6
97419350;2015-10-11;0;21.2;28.2
97419350;2015-10-12;0.4;21;28
97419350;2015-10-13;0;21;27.9
97419350;2015-10-14;0.6;21.1;27.9
97419350;2015-10-15;0.8;21;27.7
97419350;2015-10-16;2.2;21.5;27.3
97419350;2015-10-17;0.4;21.1;28.6
97419350;2015-10-18;3.2;21.2;28.7
97419350;2015-10-19;13.6;19.4;26.9
97419350;2015-10-20;8.8;20;25.4
97419350;2015-10-21;8.4;19.7;26.7
97419350;2015-10-22;9;19.5;27.2
97419350;2015-10-23;2;20.8;27.9
97419350;2015-10-24;13.8;21.8;28.5
97419350;2015-10-25;4.4;21.9;28.3
97419350;2015-10-26;29;22;28
97419350;2015-10-27;65.6;20;23.3
97419350;2015-10-28;9.6;21;27
97419350;2015-10-29;1.8;20.5;23.7
97419350;2015-10-30;4.2;20.4;28.2
97419350;2015-10-31;0;19.1;27.1
97419350;2015-11-01;0;20.3;28.1
97419350;2015-11-02;25.8;20.5;28.5
97419350;2015-11-03;5.2;20.4;25.2
97419350;2015-11-04;63.2;21.9;26.4
97419350;2015-11-05;24.4;19.7;22.9
97419350;2015-11-06;20.6;18.2;23.1
97419350;2015-11-07;10;18.2;24
97419350;2015-11-08;10;18.5;23.1
97419350;2015-11-09;0;20.7;27.6
97419350;2015-11-10;3.4;20.8;27.2
97419350;2015-11-11;0;20.7;27.1
97419350;2015-11-12;0;21.1;28.7
97419350;2015-11-13;0;21.1;29.8
97419350;2015-11-14;0;21.7;29.2
97419350;2015-11-15;0;22.4;29.1
97419350;2015-11-16;0.4;21.9;29.4
97419350;2015-11-17;0;22.4;29.5
97419350;2015-11-18;0;21.1;29.1
97419350;2015-11-19;16.2;22.9;27.8
97419350;2015-11-20;0.6;21.9;28.8
97419350;2015-11-21;2.4;22.6;29.4
97419350;2015-11-22;3;21.6;27.4
97419350;2015-11-23;0;21.7;29.2
97419350;2015-11-24;0;21.4;29.4
97419350;2015-11-25;0;22;29.4
97419350;2015-11-26;0;22.6;30.8
97419350;2015-11-27;2.2;23.4;30
97419350;2015-11-28;0;22.4;30.5
97419350;2015-11-29;0;22.7;30.3
97419350;2015-11-30;0;22.7;30.2
97419350;2015-12-01;0;22.5;30.6
97419350;2015-12-02;0;23;30
97419350;2015-12-03;0;23.1;29.1
97419350;2015-12-04;12.4;22.9;31.4
97419350;2015-12-05;31.4;22.2;30.4
97419350;2015-12-06;0;21.6;29.5
97419350;2015-12-07;0;23.5;29.7
97419350;2015-12-08;8;23.7;31.6
97419350;2015-12-09;33;22.7;31.6
97419350;2015-12-10;76.8;21.8;29.7
97419350;2015-12-11;0.4;21.8;28.2
97419350;2015-12-12;0;23.4;28.6
97419350;2015-12-13;2.2;23.6;30.8
97419350;2015-12-14;1.4;22.8;31.4
97419350;2015-12-15;2;23.5;31.2
97419350;2015-12-16;0.2;23.1;31.2
97419350;2015-12-17;6.6;23.5;31.3
97419350;2015-12-18;0;23.9;31.8
97419350;2015-12-19;0;24.4;31.6
97419350;2015-12-20;0;24.5;32.2
97419350;2015-12-21;2.8;23.7;31.8
97419350;2015-12-22;5.2;22.7;31.9
97419350;2015-12-23;12.2;22.9;31.7
97419350;2015-12-24;0.2;24.9;30.9
97419350;2015-12-25;15.4;24.4;31.2
97419350;2015-12-26;22.2;22.6;29.8
97419350;2015-12-27;0.8;22.5;30.7
97419350;2015-12-28;1.4;24;31
97419350;2015-12-29;16.2;23.6;31
97419350;2015-12-30;26.8;22.8;27.6
97419350;2015-12-31;159.4;21.4;25
97419350;2016-01-01;5.6;23;28.4
97419350;2016-01-02;0;23.9;31.5
97419350;2016-01-03;0;24.5;33.1
97419350;2016-01-04;0;23.8;29.8
97419350;2016-01-05;0.8;24;28.4
97419350;2016-01-06;3.2;22.4;28.5
97419350;2016-01-07;59.4;23;30.8
97419350;2016-01-08;7.8;22.5;29.8
97419350;2016-01-09;2;24;29.7
97419350;2016-01-10;36;24;29.1
97419350;2016-01-11;4.8;22.9;29.9
97419350;2016-01-12;6.2;24.2;31.2
97419350;2016-01-13;20.2;23.3;29.3
97419350;2016-01-14;3;23.4;29.5
97419350;2016-01-15;6.4;23.8;28.1
97419350;2016-01-16;1.4;24.5;30.8
97419350;2016-01-17;0;23.3;29.3
97419350;2016-01-18;0;24.1;30.6
97419350;2016-01-19;0;24.1;30.3
97419350;2016-01-20;0.2;24.4;31.8
97419350;2016-01-21;28.8;23.3;31.5
97419350;2016-01-22;31.8;24;30.8
97419350;2016-01-23;142.4;23.5;29
97419350;2016-01-24;2.2;22.7;30.6
97419350;2016-01-25;0.2;24;30.2
97419350;2016-01-26;2.8;24.6;31.7
97419350;2016-01-27;3.4;24.2;30.8
97419350;2016-01-28;0;24.6;30.8
97419350;2016-01-29;0.2;24.2;29.4
97419350;2016-01-30;2.8;24.2;28.5
97419350;2016-01-31;3;22.7;28
97419350;2016-02-01;21.4;23;29.4
97419350;2016-02-02;3.6;22.4;28.7
97419350;2016-02-03;7;22.3;29
97419350;2016-02-04;2.6;23.1;30.7
97419350;2016-02-05;72.2;22.9;26.8
97419350;2016-02-06;36.6;24.1;30.1
97419350;2016-02-07;21.2;24.7;29.3
97419350;2016-02-08;60.6;24.7;28.6
97419350;2016-02-09;60;24.3;27.7
97419350;2016-02-10;72;23.8;26.3
97419350;2016-02-11;1.2;24.2;31.7
97419350;2016-02-12;1;25.1;31.7
97419350;2016-02-13;5;25.2;31.6
97419350;2016-02-14;30;24.8;31.9
97419350;2016-02-15;0;24.5;30.7
97419350;2016-02-16;1;24.9;30.4
97419350;2016-02-17;4.6;23.9;29.5
97419350;2016-02-18;6.6;23.8;30.6
97419350;2016-02-19;0.6;23.9;30.9
97419350;2016-02-20;1.6;24;31.7
97419350;2016-02-21;1.4;24.4;31.5
97419350;2016-02-22;3.2;24.3;31.9
97419350;2016-02-23;0;24.4;31.4
97419350;2016-02-24;14.4;23.1;30.8
97419350;2016-02-25;93.4;21.7;25.9
97419350;2016-02-26;60;21.3;28.1
97419350;2016-02-27;10;21.9;27.8
97419350;2016-02-28;0;23.3;30.7
97419350;2016-02-29;7;24.8;31.4
97419350;2016-03-01;0;23.8;31
97419350;2016-03-02;0.2;25.5;31.4
97419350;2016-03-03;22.6;25.5;32
97419350;2016-03-04;10.6;25.3;31.4
97419350;2016-03-05;2.6;25;31.3
97419350;2016-03-06;0.4;24.8;27.8
97419350;2016-03-07;29.8;24;30.9
97419350;2016-03-08;26;22.9;27.8
97419350;2016-03-09;0;22.7;29.4
97419350;2016-03-10;25;23.5;29.5
97419350;2016-03-11;0;24.1;29
97419350;2016-03-12;0;23.1;29.9
97419350;2016-03-13;0;22.8;29.6
97419350;2016-03-14;0;23.4;31
97419350;2016-03-15;0;24.2;31.5
97419350;2016-03-16;40;23.3;30
97419350;2016-03-17;9;22.9;29.5
97419350;2016-03-18;0;23.1;27.7
97419350;2016-03-19;0.2;23.5;29.9
97419350;2016-03-20;25;23.6;29.9
97419350;2016-03-21;3.6;22.7;29.8
97419350;2016-03-22;0;23.8;30.2
97419350;2016-03-23;7.2;22.6;31.8
97419350;2016-03-24;16.4;23.9;31.7
97419350;2016-03-25;50.4;22.9;27.5
97419350;2016-03-26;8.6;23.1;27.1
97419350;2016-03-27;0;20.9;27.7
97419350;2016-03-28;3.2;22.8;28.5
97419350;2016-03-29;10;22.7;28.7
97419350;2016-03-30;1.8;21.7;28.1
97419350;2016-03-31;8.6;23.3;29.1
97419350;2016-04-01;1;22;30.2
97419350;2016-04-02;0;22.7;27.7
97419350;2016-04-03;4.6;23.8;27.3
97419350;2016-04-04;1.2;21.6;28.6
97419350;2016-04-05;43.6;21.1;27.3
97419350;2016-04-06;0.2;20.9;29.2
97419350;2016-04-07;0;23.5;27.9
97419350;2016-04-08;0.8;23.4;27.2
97419350;2016-04-09;3.6;22.8;26.2
97419350;2016-04-10;16.4;21.6;24.3
97419350;2016-04-11;31.4;22;25.7
97419350;2016-04-12;9.2;22.9;27
97419350;2016-04-13;46.8;23;25.1
